STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Idaho,Bingham County,16,011,2844450.0,0.10276151804391007,2923.0,0.11899864310872452,3957.0
Idaho,Blaine County,16,013,888120.0,0.14367427825068685,1276.0,0.0970051786717694,1022.0
Idaho,Boise County,16,015,264060.0,0.2779671286828751,734.0,0.24782608695652175,399.0
Idaho,Bonner County,16,017,3802656.0,0.092251310662863,3508.0,0.0834533506473065,2651.0
Idaho,Bonneville County,16,019,15972302.0,0.05701745434064545,9107.0,0.05153255651834869,6693.0
Idaho,Boundary County,16,021,409290.0,0.2504336778323438,1025.0,0.15996202828153316,519.0
Idaho,Butte County,16,023,48507.0,0.3772651369905375,183.0,0.6154747948417351,189.0
Idaho,Camas County,16,025,7266.0,1.3762730525736306,100.0,5.416666666666667,182.0
Idaho,Canyon County,16,027,36957812.0,0.04616074133392962,17060.0,0.030413660417194288,11591.0
Idaho,Caribou County,16,029,163944.0,0.16835016835016833,276.0,0.2926115581565472,280.0
Idaho,Cassia County,16,031,1211756.0,0.17487018838776122,2119.0,0.23845578555049415,1929.0
Idaho,Clark County,16,033,8920.0,1.1995515695067265,107.0,1.5943728018757326,68.0
Idaho,Clearwater County,16,035,370058.0,0.22293802593107026,825.0,0.27397102251753414,475.0
Idaho,Custer County,16,037,91080.0,0.3184014053579271,290.0,0.45848822800495664,185.0
Idaho,Elmore County,16,039,2533632.0,0.12030160654743863,3048.0,0.13395435138640388,2264.0
Idaho,Franklin County,16,041,479916.0,0.28650847231598864,1375.0,0.2540489044140997,640.0
Idaho,Fremont County,16,043,632835.0,0.19072902099283384,1207.0,0.23589205944024066,828.0
Idaho,Gem County,16,045,515040.0,0.17532618825722274,903.0,0.17299927874187943,674.0
Idaho,Gooding County,16,047,479072.0,0.1801399372119431,863.0,0.3127118361541112,1407.0
Idaho,Idaho County,16,049,959871.0,0.14210242834714248,1364.0,0.15439288524454384,1193.0
Idaho,Jefferson County,16,051,1263060.0,0.18296834671353696,2311.0,0.21692613697804197,1986.0
Idaho,Jerome County,16,053,1137339.0,0.19572000960135896,2226.0,0.20525892138449153,1377.0
Idaho,Kootenai County,16,055,26651376.0,0.03471115337534542,9251.0,0.0370823670875204,8635.0
Idaho,Latah County,16,057,4471764.0,0.11337807630277448,5070.0,0.1181204229426318,4063.0
Idaho,Lemhi County,16,059,410803.0,0.18670749726754673,767.0,0.25216687582833885,430.0
Idaho,Lewis County,16,061,133385.0,0.22941110319751098,306.0,0.8841354723707664,620.0
Idaho,Lincoln County,16,063,132100.0,0.23996971990915975,317.0,0.9196381587190217,734.0
Idaho,Madison County,16,065,4563240.0,0.15484611810906285,7066.0,0.1642520487178991,7133.0
Idaho,Minidoka County,16,067,613110.0,0.2904862096524278,1781.0,0.29316782722777274,1162.0
Idaho,Nez Perce County,16,069,2861856.0,0.09850251025907662,2819.0,0.13641212940359082,3593.0
Idaho,Oneida County,16,071,47377.0,0.5846718872026511,277.0,0.5078011945167995,193.0
Idaho,Owyhee County,16,073,559531.0,0.25163931935853423,1408.0,0.7284159326155946,1228.0
Idaho,Payette County,16,075,1010108.0,0.1728528038585973,1746.0,0.24461291176814734,1986.0
Idaho,Power County,16,077,159684.0,0.3989128528844468,637.0,0.7094279237231631,532.0
Idaho,Shoshone County,16,079,608139.0,0.17676879792284328,1075.0,0.14188903007200337,469.0
Idaho,Teton County,16,081,395150.0,0.3499936732886246,1383.0,0.2063947922649818,539.0
Idaho,Twin Falls County,16,083,9182580.0,0.06743202890690851,6192.0,0.059574988649423066,4792.0
Idaho,Valley County,16,085,410475.0,0.25482672513551374,1046.0,0.3060168443090978,1029.0
Idaho,Washington County,16,087,388401.0,0.19670392197754383,764.0,0.2309506739709834,422.0
Illinois,Adams County,17,001,5158937.0,0.0387676763643363,2000.0,0.04639147229873795,3208.0
Illinois,Alexander County,17,003,73968.0,0.33933592905040016,251.0,0.5192787076305481,802.0
Illinois,Bond County,17,005,856700.0,0.1530290650169254,1311.0,0.16456200523133954,1330.0
Illinois,Boone County,17,007,2176649.0,0.17214534819348457,3747.0,0.09743067978284173,3501.0
Illinois,Brown County,17,009,280360.0,0.3631045798259381,1018.0,0.31372629169391764,614.0
Illinois,Bureau County,17,011,2458125.0,0.048654970760233916,1196.0,0.060478055261754704,1107.0
Illinois,Calhoun County,17,013,81600.0,0.16544117647058823,135.0,0.4892966360856269,240.0
Illinois,Carroll County,17,015,644670.0,0.12905827787860455,832.0,0.16749742699735637,664.0
Illinois,Cass County,17,017,445176.0,0.13455352489801786,599.0,0.1909416226032153,715.0
Illinois,Champaign County,17,019,54843096.0,0.0437958498914795,24019.0,0.02750089794540415,14324.0
Illinois,Christian County,17,021,2127450.0,0.07877975980634093,1676.0,0.09737906878434688,2064.0
Illinois,Clark County,17,023,482019.0,0.16347903298417696,788.0,0.2809039200860268,1408.0
Illinois,Clay County,17,025,460740.0,0.21313539089291142,982.0,0.20300133621132696,790.0
Illinois,Clinton County,17,027,2007342.0,0.08952136706151717,1797.0,0.10568051657079564,2099.0
Illinois,Coles County,17,029,4927988.0,0.10588499809658627,5218.0,0.06300835213851665,2676.0
Illinois,Cook County,17,031,3964727976.0,0.004171156281113799,165375.0,0.003945273847744849,215861.0
Illinois,Crawford County,17,033,1275544.0,0.1372747627678857,1751.0,0.1678459766332072,1224.0
Illinois,Cumberland County,17,035,256896.0,0.24873878923766815,639.0,0.41416074357572447,909.0
Illinois,De Witt County,17,039,440692.0,0.1347880152124386,594.0,0.1935611598440546,1271.0
Illinois,DeKalb County,17,037,11276595.0,0.0926077419646622,10443.0,0.05396615448921107,6786.0
Illinois,Douglas County,17,041,598486.0,0.13868327747014966,830.0,0.23803980303509437,1370.0
Illinois,DuPage County,17,043,339231663.0,0.01589150008087541,53909.0,0.013279334741545619,60757.0
Illinois,Edgar County,17,045,600775.0,0.15246972660313762,916.0,0.21599966959897576,1046.0
Illinois,Edwards County,17,047,153216.0,0.25127923976608185,385.0,0.35561287945091896,386.0
Illinois,Effingham County,17,049,1824498.0,0.10556328370872425,1926.0,0.08483087066075738,1920.0
Illinois,Fayette County,17,051,1105624.0,0.1579198714933829,1746.0,0.10651991354506532,1238.0
Illinois,Ford County,17,053,434346.0,0.22884981098018628,994.0,0.2591522157996146,807.0
Illinois,Franklin County,17,055,2772000.0,0.08715728715728716,2416.0,0.07507189611672754,1702.0
Illinois,Fulton County,17,057,2337965.0,0.08413299600293418,1967.0,0.08125116167919068,1836.0
Illinois,Gallatin County,17,059,70476.0,0.31641977410749755,223.0,0.41609575239783997,413.0
Illinois,Greene County,17,061,441490.0,0.1673877098009015,739.0,0.2149782828061247,637.0
Illinois,Grundy County,17,063,2199956.0,0.11086585368070999,2439.0,0.10595630902264193,3576.0
Illinois,Hamilton County,17,065,105313.0,0.1870614264145927,197.0,0.22493887530562348,276.0
Illinois,Hancock County,17,067,838762.0,0.08452934205412262,709.0,0.15714700966499529,1211.0
Illinois,Hardin County,17,069,62512.0,0.26554901458919883,166.0,0.39154267815191857,90.0
Illinois,Henderson County,17,071,182601.0,0.18619832311980766,340.0,0.2616518193114794,299.0
Illinois,Henry County,17,073,2923560.0,0.06006375788422335,1756.0,0.06474024287019267,2163.0
Illinois,Iroquois County,17,075,1432860.0,0.09973060871264464,1429.0,0.12601657204235076,1314.0
Illinois,Jackson County,17,077,8651394.0,0.09376523598393507,8112.0,0.07508915822455015,5548.0
Illinois,Jasper County,17,079,151648.0,0.2004642329605402,304.0,0.3131705323388168,613.0
Illinois,Jefferson County,17,081,3707946.0,0.05819933731505259,2158.0,0.08189439786796956,1888.0
Illinois,Jersey County,17,083,1113024.0,0.1175176815594273,1308.0,0.16032657013204155,1073.0
Illinois,Jo Daviess County,17,085,1030608.0,0.10867371493332091,1120.0,0.1493485492515247,1293.0
Illinois,Johnson County,17,087,605983.0,0.2648589151840893,1605.0,0.23413589615108704,1299.0
Illinois,Kane County,17,089,103442336.0,0.02911477173137312,30117.0,0.016112490378717707,30299.0
Illinois,Kankakee County,17,091,13668000.0,0.029916593503072873,4089.0,0.040970726598207864,6066.0
Illinois,Kendall County,17,093,6464120.0,0.15521060871394712,10033.0,0.06100908998258659,10009.0
Illinois,Knox County,17,095,4137218.0,0.051363017370609915,2125.0,0.06315630833484336,2506.0
Illinois,LaSalle County,17,099,13255788.0,0.038307794300874456,5078.0,0.039909843551033365,6037.0
Illinois,Lake County,17,097,285180159.0,0.01413737903133717,40317.0,0.012801959691361895,41936.0
Illinois,Lawrence County,17,101,920112.0,0.16563201001617195,1524.0,0.1560211424568554,980.0
Illinois,Lee County,17,103,2213770.0,0.12336421579477544,2731.0,0.1118843156783374,2094.0
Illinois,Livingston County,17,105,1854736.0,0.0913337531594793,1694.0,0.10469861056814621,2563.0
Illinois,Logan County,17,107,2296640.0,0.10937717709349311,2512.0,0.11456337236919702,1558.0
Illinois,Macon County,17,115,13151502.0,0.0338592504491122,4453.0,0.034909661562457055,4369.0
Illinois,Macoupin County,17,117,2877312.0,0.07093426086569687,2041.0,0.10137530702428424,2632.0
Illinois,Madison County,17,119,46637068.0,0.03201745015359885,14932.0,0.021324804245313824,12278.0
Illinois,Marion County,17,121,2419885.0,0.05892842015219732,1426.0,0.09085211765895077,2247.0
Illinois,Marshall County,17,123,378741.0,0.1415215147026596,536.0,0.20215751622522363,461.0
Illinois,Mason County,17,125,365445.0,0.1710243675518888,625.0,0.18617579190266415,710.0
Illinois,Massac County,17,127,282200.0,0.1686746987951807,476.0,0.4690708599398014,1334.0
Illinois,McDonough County,17,109,2480336.0,0.13211919675398817,3277.0,0.10957773896004279,2380.0
Illinois,McHenry County,17,111,48154292.0,0.030119848922293368,14504.0,0.020093273507741868,17370.0
Illinois,McLean County,17,113,28295364.0,0.04518054618417349,12784.0,0.03158472854527777,11258.0
Illinois,Menard County,17,129,303450.0,0.20069204152249137,609.0,0.3520873406852752,734.0
Illinois,Mercer County,17,131,464010.0,0.16141893493674705,749.0,0.17536411127314344,760.0
Illinois,Monroe County,17,133,776848.0,0.14378617181224643,1117.0,0.09247574981198935,1451.0
Illinois,Montgomery County,17,135,2139375.0,0.11180835524393806,2392.0,0.1573925917064198,2526.0
Illinois,Morgan County,17,137,2851212.0,0.09083856268842865,2590.0,0.09231564565562572,2100.0
Illinois,Moultrie County,17,139,376714.0,0.23731531081934834,894.0,0.20091702956153085,872.0
Illinois,Ogle County,17,141,3575702.0,0.07016803973038022,2509.0,0.07996868950781176,3402.0
Illinois,Peoria County,17,143,31069048.0,0.025253429071917494,7846.0,0.03185621112284761,12768.0
Illinois,Perry County,17,145,1009296.0,0.13900778364325234,1403.0,0.21814572336893975,1723.0
Illinois,Piatt County,17,147,518816.0,0.16518380312095232,857.0,0.2215578831038648,1251.0
Illinois,Pike County,17,149,742992.0,0.09057971014492754,673.0,0.1603936593794606,854.0
Illinois,Pope County,17,151,91806.0,0.28102738383112214,258.0,0.40765685926976253,115.0
Illinois,Pulaski County,17,153,81645.0,0.22046665441851918,180.0,0.5133804882818866,315.0
Illinois,Putnam County,17,155,113300.0,0.26654898499558694,302.0,0.34647339579282305,294.0
Illinois,Randolph County,17,157,2176068.0,0.09328752594128492,2030.0,0.10845574244615268,1938.0
Illinois,Richland County,17,159,391200.0,0.16513292433537832,646.0,0.21103966164602306,978.0
Illinois,Rock Island County,17,161,23290296.0,0.03145516055270401,7326.0,0.02884823661461513,7032.0
Illinois,Saline County,17,165,783090.0,0.1159509124110894,908.0,0.1400920907868465,1719.0
Illinois,Sangamon County,17,167,35843384.0,0.02433642984155737,8723.0,0.02135644938572957,9130.0
Illinois,Schuyler County,17,169,177866.0,0.30809710681074515,548.0,0.2600222154902555,309.0
Illinois,Scott County,17,171,79152.0,0.21604002425712554,171.0,0.2622025010084712,182.0
Illinois,Shelby County,17,173,796499.0,0.11726317296066911,934.0,0.15947372182779815,1071.0
Illinois,St. Clair County,17,163,52584714.0,0.028833474305860064,15162.0,0.02372452772269183,16757.0
Illinois,Stark County,17,175,70031.0,0.19134383344518857,134.0,0.336644591611479,183.0
Illinois,Stephenson County,17,177,2324244.0,0.07296996356664791,1696.0,0.07742910505492563,2242.0
Illinois,Tazewell County,17,179,15960263.0,0.041803822405683415,6672.0,0.03396739303260386,6676.0
Illinois,Union County,17,181,384399.0,0.13449566726240184,517.0,0.16641889581723768,881.0
Illinois,Vermilion County,17,183,6735784.0,0.034695293079469294,2337.0,0.046047038821195804,3432.0
Illinois,Wabash County,17,185,205920.0,0.16656954156954157,343.0,0.3047350101205982,682.0
Illinois,Warren County,17,187,1020300.0,0.11712241497598747,1195.0,0.1736111111111111,1054.0
Illinois,Washington County,17,189,500940.0,0.12835868567093864,643.0,0.13343627788314674,477.0
Illinois,Wayne County,17,191,534468.0,0.13284237784114297,710.0,0.15506396884443632,782.0
Illinois,White County,17,193,427521.0,0.09590172178676602,410.0,0.17126594501194287,674.0
Illinois,Whiteside County,17,195,3441434.0,0.07177240650263814,2470.0,0.058829636294425024,2414.0
Illinois,Will County,17,197,145858976.0,0.023070229150655767,33650.0,0.014023584112047901,36979.0
Illinois,Williamson County,17,199,4583601.0,0.07849723394335589,3598.0,0.054014679118755335,3474.0
Illinois,Winnebago County,17,201,49512496.0,0.02410098654691131,11933.0,0.01579022003899354,11302.0
Illinois,Woodford County,17,203,2486575.0,0.08650452932246162,2151.0,0.09016915996401967,2065.0
Indiana,Adams County,18,001,1146618.0,0.12148771430415362,1393.0,0.13723439387032396,2884.0
Indiana,Allen County,18,003,98483032.0,0.017114623359686977,16855.0,0.017791062678644345,16731.0
Indiana,Bartholomew County,18,005,8484424.0,0.07344045983557634,6231.0,0.05447036083328306,4849.0
Indiana,Benton County,18,007,308016.0,0.19998961092930234,616.0,0.4959058932072425,731.0
Indiana,Blackford County,18,009,391017.0,0.1636757481132534,640.0,0.33502015836517196,762.0
Indiana,Boone County,18,011,5119832.0,0.11517956057933151,5897.0,0.08930666973770333,4901.0
Indiana,Brown County,18,013,389454.0,0.2847576350480416,1109.0,0.20354882959422982,1196.0
Indiana,Carroll County,18,015,537516.0,0.1815759902961028,976.0,0.21208522528815926,1518.0
Indiana,Cass County,18,017,2697192.0,0.07181542878667888,1937.0,0.11712944907099396,1838.0
Indiana,Clark County,18,019,11167901.0,0.051415212222959354,5742.0,0.04747805136322296,6434.0
Indiana,Clay County,18,021,700245.0,0.16122928403630157,1129.0,0.1643299466530842,1839.0
Indiana,Clinton County,18,023,1333920.0,0.1037543480868418,1384.0,0.1156005128163429,1706.0
Indiana,Crawford County,18,025,219786.0,0.16743559644381353,368.0,0.21221091331792438,471.0
Indiana,Daviess County,18,027,1663875.0,0.0828187213582751,1378.0,0.1210980254804956,1383.0
Indiana,DeKalb County,18,033,2296458.0,0.09505943500817346,2183.0,0.11452315800141886,2712.0
Indiana,Dearborn County,18,029,2357424.0,0.1253486856840348,2955.0,0.09255659960055226,2762.0
Indiana,Decatur County,18,031,1083220.0,0.10911910784512842,1182.0,0.11617802629590449,1230.0
Indiana,Delaware County,18,035,19355350.0,0.05659417163729924,10954.0,0.04627829551895571,7020.0
Indiana,Dubois County,18,037,1589730.0,0.06428764632987992,1022.0,0.08118623420973874,2200.0
Indiana,Elkhart County,18,039,29805424.0,0.029185962930773943,8699.0,0.030575254337669482,10893.0
Indiana,Fayette County,18,041,753324.0,0.11336423637107008,854.0,0.12945542418227324,1200.0
Indiana,Floyd County,18,043,6497485.0,0.06825717950868682,4435.0,0.07781892700959678,5229.0
Indiana,Fountain County,18,045,618336.0,0.1880854422191171,1163.0,0.2109962693413247,1242.0
Indiana,Franklin County,18,047,629860.0,0.17511828025275458,1103.0,0.15884365509552914,1033.0
Indiana,Fulton County,18,049,676226.0,0.12466246491557556,843.0,0.22282962202743536,1915.0
Indiana,Gibson County,18,051,1955555.0,0.07977274993544033,1560.0,0.14186085412458022,2205.0
Indiana,Grant County,18,053,7376096.0,0.04350539906205125,3209.0,0.053374509888055595,3682.0
Indiana,Greene County,18,055,1369292.0,0.13868480937594024,1899.0,0.16980670968249376,2418.0
Indiana,Hamilton County,18,057,62013652.0,0.04127800762322464,25598.0,0.023116753075450303,21208.0
Indiana,Hancock County,18,059,3720050.0,0.12650367602585988,4706.0,0.08122121979316674,4714.0
Indiana,Harrison County,18,061,1696307.0,0.11430713897897019,1939.0,0.09042110318292512,1591.0
Indiana,Hendricks County,18,063,21239292.0,0.06323657116254158,13431.0,0.03877892591401903,10826.0
Indiana,Henry County,18,065,3965740.0,0.06863788347193714,2722.0,0.09052693794592508,3002.0
Indiana,Howard County,18,067,6032554.0,0.07746304467394739,4673.0,0.0556860423975354,4388.0
Indiana,Huntington County,18,069,2907657.0,0.0748712795216217,2177.0,0.09395067285179877,1697.0
Indiana,Jackson County,18,071,2260024.0,0.08654775347518433,1956.0,0.11953194317179071,1975.0
Indiana,Jasper County,18,073,2112384.0,0.09321221899048658,1969.0,0.13462545932032569,2192.0
Indiana,Jay County,18,075,597980.0,0.14247968159470217,852.0,0.20137116351798381,1226.0
Indiana,Jefferson County,18,077,2599072.0,0.09226370027455953,2398.0,0.10826848293583362,1891.0
Indiana,Jennings County,18,079,740772.0,0.206541283957817,1530.0,0.1432808121975183,1575.0
Indiana,Johnson County,18,081,19014250.0,0.0650038786699449,12360.0,0.04375207501757377,10167.0
Indiana,Knox County,18,083,3622905.0,0.08838211324889833,3202.0,0.12215709979586432,2034.0
Indiana,Kosciusko County,18,085,9122022.0,0.060918511268663905,5557.0,0.06470180978712639,4583.0
Indiana,LaGrange County,18,087,1741050.0,0.12337382613939864,2148.0,0.14036652912531133,1888.0
Indiana,LaPorte County,18,091,16137920.0,0.049114136146417874,7926.0,0.04599620513631884,5855.0
Indiana,Lake County,18,089,91198290.0,0.02588425725964818,23606.0,0.015732936390199348,22687.0
Indiana,Lawrence County,18,093,1662336.0,0.08650477400477401,1438.0,0.09113743087752042,2295.0
Indiana,Madison County,18,095,20236324.0,0.03739315500186694,7567.0,0.049479126014039136,7607.0
Indiana,Marion County,18,097,390791232.0,0.011963932701540244,46754.0,0.011373420859678542,55882.0
Indiana,Marshall County,18,099,2619891.0,0.09091981307619287,2382.0,0.08561289979748121,2610.0
Indiana,Martin County,18,101,212688.0,0.2200406228842248,468.0,0.26931649331352153,435.0
Indiana,Miami County,18,103,2623670.0,0.10862646598085889,2850.0,0.12701544562680872,2593.0
Indiana,Monroe County,18,105,36474316.0,0.05684547998103652,20734.0,0.036708730370389187,10406.0
Indiana,Montgomery County,18,107,2612823.0,0.1085416042341942,2836.0,0.10235385023469307,2130.0
Indiana,Morgan County,18,109,4504955.0,0.11061153774011062,4983.0,0.09107534275319511,4514.0
Indiana,Newton County,18,111,482860.0,0.2394068674149857,1156.0,0.3011947054201616,897.0
Indiana,Noble County,18,113,2999424.0,0.10882089361157342,3264.0,0.11839486656699719,3037.0
Indiana,Ohio County,18,115,58430.0,0.7376347766558274,431.0,0.44550044550044554,360.0
Indiana,Orange County,18,117,733514.0,0.10279285739604152,754.0,0.12138285006341996,823.0
Indiana,Owen County,18,119,764679.0,0.20884580327169963,1597.0,0.19458153786511997,1566.0
Indiana,Parke County,18,121,1003800.0,0.16337915919505877,1640.0,0.19803887340560647,987.0
Indiana,Perry County,18,123,960738.0,0.1076255961562882,1034.0,0.10518669966641557,782.0
Indiana,Pike County,18,125,257355.0,0.17641001729129024,454.0,0.19816080729166669,487.0
Indiana,Porter County,18,127,23907884.0,0.043834912366146665,10480.0,0.03756419135484848,9622.0
Indiana,Posey County,18,129,862682.0,0.13481213239641027,1163.0,0.12378009075862681,1228.0
Indiana,Pulaski County,18,131,473024.0,0.16891320524962794,799.0,0.21847102743061195,673.0
Indiana,Putnam County,18,133,3593462.0,0.11186983471649346,4020.0,0.129332498826975,3236.0
Indiana,Randolph County,18,135,932672.0,0.1179407122761271,1100.0,0.19373979891412593,1498.0
Indiana,Ripley County,18,137,1121920.0,0.12255775812892183,1375.0,0.13743279569892472,1227.0
Indiana,Rush County,18,139,413125.0,0.18347957639939486,758.0,0.1239408467717344,630.0
Indiana,Scott County,18,143,661220.0,0.21188106832824172,1401.0,0.15612270953151028,1284.0
Indiana,Shelby County,18,145,2502186.0,0.10394910690092585,2601.0,0.13391980483678495,2837.0
Indiana,Spencer County,18,147,647296.0,0.12204617362072374,790.0,0.16038779964509406,1297.0
Indiana,St. Joseph County,18,141,76255608.0,0.02044964351998872,15594.0,0.020181682268575057,13789.0
Indiana,Starke County,18,149,769930.0,0.15689738028132427,1208.0,0.14828793454204928,1460.0
Indiana,Steuben County,18,151,2525324.0,0.08521678802403178,2152.0,0.10759782601289583,1895.0
Indiana,Sullivan County,18,153,1048662.0,0.1550547268805392,1626.0,0.15023770040491088,925.0
Indiana,Switzerland County,18,155,264975.0,0.20718935748655531,549.0,0.31916962849008895,722.0
Indiana,Tippecanoe County,18,157,62032344.0,0.03669537298155298,22763.0,0.027247887708628005,12213.0
Indiana,Tipton County,18,159,477792.0,0.2214352689036233,1058.0,0.2891980231161518,1175.0
Indiana,Union County,18,161,84648.0,1.1187505906814101,947.0,0.4126454785845418,490.0
Indiana,Vanderburgh County,18,163,40041880.0,0.030872676307905623,12362.0,0.026703811335396673,8344.0
Indiana,Vermillion County,18,165,337062.0,0.21034705781132254,709.0,0.215112295303103,901.0
Indiana,Vigo County,18,167,18804657.0,0.0485039424010765,9121.0,0.0354147614421587,5372.0
Indiana,Wabash County,18,169,1863840.0,0.10746630612069705,2003.0,0.15886178152140706,2184.0
Indiana,Warren County,18,171,204125.0,0.25866503368034294,528.0,0.6687032273152479,915.0
Indiana,Warrick County,18,173,3581906.0,0.1158042673369988,4148.0,0.11082418114083893,4398.0
Indiana,Washington County,18,175,1240965.0,0.10201738163445383,1266.0,0.10740813709529685,1243.0
Indiana,Wayne County,18,177,7759326.0,0.04492658254080316,3486.0,0.04376057714178627,3059.0
Indiana,Wells County,18,179,1110960.0,0.17552387124648952,1950.0,0.14447048426852882,1334.0
Indiana,White County,18,181,1217676.0,0.1460979768017108,1779.0,0.13833069459667924,1363.0
Indiana,Whitley County,18,183,1464012.0,0.11960284478542527,1751.0,0.14722340442300721,1868.0
Iowa,Adair County,19,001,204624.0,0.3279185237313316,671.0,0.3946872917934012,1090.0
Iowa,Adams County,19,003,68913.0,0.20895912237168607,144.0,0.8365721869371505,353.0
Iowa,Allamakee County,19,005,450219.0,0.11772048714070264,530.0,0.23366464492500502,883.0
Iowa,Appanoose County,19,007,468464.0,0.12316848253014105,577.0,0.19903969382559997,907.0
Iowa,Audubon County,19,009,132768.0,0.21842612677753676,290.0,0.47757434854209047,493.0
Iowa,Benton County,19,011,1240533.0,0.1180137892341437,1464.0,0.12131193673379562,1345.0
Iowa,Black Hawk County,19,013,22621480.0,0.03998854186375073,9046.0,0.03660700275782866,8688.0
Iowa,Boone County,19,015,1954350.0,0.09317675953641875,1821.0,0.11394581871758498,2498.0
Iowa,Bremer County,19,017,1773216.0,0.09750645155468933,1729.0,0.11663248080143655,1388.0
Iowa,Buchanan County,19,019,1209242.0,0.11461725609927542,1386.0,0.18943964477050051,1256.0
Iowa,Buena Vista County,19,021,1425456.0,0.08046547911685804,1147.0,0.10413511057255377,1155.0
Iowa,Butler County,19,023,561951.0,0.11673615671117232,656.0,0.2411427229416896,1150.0
Iowa,Calhoun County,19,025,529650.0,0.17634286793165296,934.0,0.27595907928388747,1079.0
Iowa,Carroll County,19,027,1145187.0,0.07038151847689504,806.0,0.13085064068488417,1408.0
Iowa,Cass County,19,029,425568.0,0.1619012707722385,689.0,0.16244011127711092,1009.0
Iowa,Cedar County,19,031,729920.0,0.11864313897413416,866.0,0.19919756446702555,988.0
Iowa,Cerro Gordo County,19,033,3856034.0,0.06511872042622031,2511.0,0.07096790380427717,2178.0
Iowa,Cherokee County,19,035,603720.0,0.09739614390777182,588.0,0.1292193630245517,442.0
Iowa,Chickasaw County,19,037,415415.0,0.13913797046327167,578.0,0.25067792652181997,1052.0
Iowa,Clarke County,19,039,237536.0,0.3127946921729759,743.0,0.16785288549190097,383.0
Iowa,Clay County,19,041,909036.0,0.16445993337997616,1495.0,0.0986346357154104,877.0
Iowa,Clayton County,19,043,769120.0,0.08282192635739546,637.0,0.12180169060746562,750.0
Iowa,Clinton County,19,045,3473400.0,0.06201416479530143,2154.0,0.05832503212207834,2020.0
Iowa,Crawford County,19,047,845050.0,0.08165197325602035,690.0,0.13929936556724593,707.0
Iowa,Dallas County,19,049,8833486.0,0.10871132868722495,9603.0,0.06692221228419815,7135.0
Iowa,Davis County,19,051,219100.0,0.16020082154267457,351.0,0.21913751619470667,592.0
Iowa,Decatur County,19,053,584674.0,0.12776350581691676,747.0,0.2330107885663441,838.0
Iowa,Delaware County,19,055,408336.0,0.13052975980565026,533.0,0.27101655039511896,796.0
Iowa,Des Moines County,19,057,3588092.0,0.06621903786190544,2376.0,0.08441552830987498,1954.0
Iowa,Dickinson County,19,059,914868.0,0.11028913460739691,1009.0,0.133014874364053,1233.0
Iowa,Dubuque County,19,061,16578590.0,0.03596807689918142,5963.0,0.03911169295846669,4271.0
Iowa,Emmet County,19,063,551532.0,0.1564732418064591,863.0,0.16583368222733932,507.0
Iowa,Fayette County,19,065,1249216.0,0.08445296890209539,1055.0,0.12548191300299227,1105.0
Iowa,Floyd County,19,067,357949.0,0.14890389413016938,533.0,0.14686215612549977,839.0
Iowa,Franklin County,19,069,200560.0,0.18498205025927403,371.0,0.1173390283483853,389.0
Iowa,Fremont County,19,071,315744.0,0.13016874429917907,411.0,0.4181995645318718,557.0
Iowa,Greene County,19,073,399645.0,0.24196474371004267,967.0,0.34037286299992264,704.0
Iowa,Grundy County,19,075,413916.0,0.18312894403695437,758.0,0.29203407774785595,822.0
Iowa,Guthrie County,19,077,572994.0,0.14782004698129475,847.0,0.23446381205001893,792.0
Iowa,Hamilton County,19,079,459668.0,0.14031866477544663,645.0,0.180334312070839,1014.0
Iowa,Hancock County,19,081,321510.0,0.1461851886410998,470.0,0.1572176371237258,525.0
Iowa,Hardin County,19,083,1196492.0,0.08240757146725594,986.0,0.09478230419049842,609.0
Iowa,Harrison County,19,085,613140.0,0.11498189646736472,705.0,0.1584185041087106,919.0
Iowa,Henry County,19,087,1322245.0,0.11283839227979686,1492.0,0.1257085602426964,1355.0
Iowa,Howard County,19,089,235404.0,0.17969108426364885,423.0,0.2214717084359152,421.0
Iowa,Humboldt County,19,091,329665.0,0.15227579512535452,502.0,0.24799735852306984,691.0
Iowa,Ida County,19,093,239435.0,0.1474304090880615,353.0,0.2874049027895182,272.0
Iowa,Iowa County,19,095,465827.0,0.19127272571147658,891.0,0.2145708582834331,860.0
Iowa,Jackson County,19,097,746967.0,0.11955012738179865,893.0,0.18324607329842932,840.0
Iowa,Jasper County,19,099,2997920.0,0.08158990233228372,2446.0,0.07962573339491286,1862.0
Iowa,Jefferson County,19,101,914787.0,0.171515336356988,1569.0,0.14958633186733458,1703.0
Iowa,Johnson County,19,103,40006785.0,0.041103027898892655,16444.0,0.03940633843925012,13091.0
Iowa,Jones County,19,105,836195.0,0.12760181536603304,1067.0,0.1761979411182774,1505.0
Iowa,Keokuk County,19,107,392886.0,0.16976934785153963,667.0,0.270465903525159,624.0
Iowa,Kossuth County,19,109,826000.0,0.09539951573849878,788.0,0.11864666258420085,806.0
Iowa,Lee County,19,111,1821960.0,0.07563283496893455,1378.0,0.08893350655486004,1506.0
Iowa,Linn County,19,113,50952130.0,0.024034323982137746,12246.0,0.021546506952148287,10663.0
Iowa,Louisa County,19,115,319551.0,0.1558436681468686,498.0,0.2476038338658147,434.0
Iowa,Lucas County,19,117,220402.0,0.21687643487808642,478.0,0.14613787323984362,354.0
