STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Iowa,Monona County,19,133,321937.0,0.18357628977098003,591.0,0.25288071232159226,618.0
Iowa,Monroe County,19,135,139032.0,0.43083606651706086,599.0,0.3790295143318874,713.0
Iowa,Montgomery County,19,137,411312.0,0.18671957054498775,768.0,0.19015986568362656,521.0
Iowa,Muscatine County,19,139,1908540.0,0.061408196841564754,1172.0,0.08155410703490217,2725.0
Iowa,O'Brien County,19,141,669389.0,0.12474062167140482,835.0,0.14122203310392462,687.0
Iowa,Osceola County,19,143,168784.0,0.2565409043511233,433.0,0.5735759493670887,725.0
Iowa,Page County,19,145,1140825.0,0.10571297087633949,1206.0,0.2040811206775443,1627.0
Iowa,Palo Alto County,19,147,375522.0,0.16323943736984783,613.0,0.3727791878172589,1128.0
Iowa,Plymouth County,19,149,989960.0,0.11192371408945816,1108.0,0.1299688074862033,1365.0
Iowa,Pocahontas County,19,151,259730.0,0.14784583991067649,384.0,0.2666383667405118,402.0
Iowa,Polk County,19,153,168797463.0,0.017986052314068253,30360.0,0.014283022925381183,23839.0
Iowa,Pottawattamie County,19,155,14701140.0,0.039534349036877414,5812.0,0.047663344013686264,6433.0
Iowa,Poweshiek County,19,157,1293460.0,0.1304253707111159,1687.0,0.14949232498571877,1298.0
Iowa,Ringgold County,19,159,122900.0,0.21806346623270953,268.0,0.39656311962987445,336.0
Iowa,Sac County,19,161,428252.0,0.11418510596564639,489.0,0.20096578649953767,489.0
Iowa,Scott County,19,163,30266764.0,0.024753224361877605,7492.0,0.026759576989052673,9727.0
Iowa,Shelby County,19,165,497725.0,0.14606459390225526,727.0,0.20365587124975162,656.0
Iowa,Sioux County,19,167,3807633.0,0.05116039282147203,1948.0,0.07266681314798161,1604.0
Iowa,Story County,19,169,23529800.0,0.062150974508920605,14624.0,0.04110756901342285,9118.0
Iowa,Tama County,19,171,825552.0,0.09811616954474096,810.0,0.165347820951931,896.0
Iowa,Taylor County,19,173,240045.0,0.2028786269241184,487.0,0.3377648076091656,500.0
Iowa,Union County,19,175,490520.0,0.18898311995433417,927.0,0.24178663713547432,1048.0
Iowa,Van Buren County,19,177,193482.0,0.1271436102583186,246.0,0.39037425172048307,523.0
Iowa,Wapello County,19,179,2966160.0,0.07234943495967851,2146.0,0.09374864188639652,2265.0
Iowa,Warren County,19,181,4144770.0,0.1013566494642646,4201.0,0.10138877445460621,3987.0
Iowa,Washington County,19,183,1002478.0,0.12778335285163364,1281.0,0.18490276121456747,1290.0
Iowa,Wayne County,19,185,170640.0,0.17053445850914206,291.0,0.39941823865239756,552.0
Iowa,Webster County,19,187,4502440.0,0.06281038725668749,2828.0,0.07835698819463002,2510.0
Iowa,Winnebago County,19,189,500688.0,0.15778289074233853,790.0,0.22708373312863817,781.0
Iowa,Winneshiek County,19,191,1800470.0,0.07392514176853822,1331.0,0.11063860458411416,921.0
Iowa,Woodbury County,19,193,15249490.0,0.033384723030081664,5091.0,0.03991418422160509,7069.0
Iowa,Worth County,19,195,206976.0,0.20775355596784167,430.0,0.3157448611994067,298.0
Iowa,Wright County,19,197,606480.0,0.15087059754649781,915.0,0.1551049768466484,552.0
Kansas,Allen County,20,001,424456.0,0.1486608741542115,631.0,0.28590966817545344,1317.0
Kansas,Anderson County,20,003,186696.0,0.36101469769036293,674.0,0.3177341354092947,431.0
Kansas,Atchison County,20,005,1129030.0,0.08981160819464497,1014.0,0.20575008907277648,1282.0
Kansas,Barber County,20,007,117125.0,0.21686232657417293,254.0,0.5563746138725078,317.0
Kansas,Barton County,20,009,1535492.0,0.10830404847436523,1663.0,0.12417448892516603,2142.0
Kansas,Bourbon County,20,011,577680.0,0.09313114527073812,538.0,0.1674626776005527,892.0
Kansas,Brown County,20,013,343584.0,0.13621123218776193,468.0,0.2964598808806799,886.0
Kansas,Butler County,20,015,6384443.0,0.06908981723229418,4411.0,0.08164264327697142,4870.0
Kansas,Chase County,20,017,44591.0,0.352088986566796,157.0,0.5363428124476228,96.0
Kansas,Chautauqua County,20,019,43381.0,0.3964869412876605,172.0,0.4869251577998197,162.0
Kansas,Cherokee County,20,021,544212.0,0.16151793786245067,879.0,0.1251085853483692,1096.0
Kansas,Cheyenne County,20,023,63696.0,0.18682491836222057,119.0,0.3404669260700389,35.0
Kansas,Clark County,20,025,34629.0,0.5255710531635335,182.0,1.9383869851159572,392.0
Kansas,Clay County,20,027,250325.0,0.4190552282033357,1049.0,0.26600284495021337,374.0
Kansas,Cloud County,20,029,419287.0,0.16981208575510331,712.0,0.249971068163407,432.0
Kansas,Coffey County,20,031,401359.0,0.13030728101275915,523.0,0.151838820474156,290.0
Kansas,Comanche County,20,033,12446.0,0.36959665756066207,46.0,1.1302475780409043,126.0
Kansas,Cowley County,20,035,3021782.0,0.09358716148286012,2828.0,0.09286085439776386,2384.0
Kansas,Crawford County,20,037,3971680.0,0.10104036578979174,4013.0,0.07160832761381834,1878.0
Kansas,Decatur County,20,039,85470.0,0.34749034749034746,297.0,0.2508683905827866,39.0
Kansas,Dickinson County,20,041,1165104.0,0.11655611859542152,1358.0,0.1688416248182708,1749.0
Kansas,Doniphan County,20,043,442192.0,0.17390635741940152,769.0,0.24451939291736932,261.0
Kansas,Douglas County,20,045,26552700.0,0.055478350600880515,14731.0,0.045257892996876485,10904.0
Kansas,Edwards County,20,047,55309.0,0.14644994485526766,81.0,0.4983388704318937,180.0
Kansas,Elk County,20,049,48412.0,0.2726596711559118,132.0,0.30035580610877505,130.0
Kansas,Ellis County,20,051,2432615.0,0.12714712356866992,3093.0,0.09800708806680261,1938.0
Kansas,Ellsworth County,20,053,299616.0,0.19858752536580154,595.0,0.3248580527039446,456.0
Kansas,Finney County,20,055,3157230.0,0.06093949443024423,1924.0,0.09772229285579029,2601.0
Kansas,Ford County,20,057,1935663.0,0.13349431176811255,2584.0,0.08238439218026945,1833.0
Kansas,Franklin County,20,059,1518300.0,0.09207666469077258,1398.0,0.14298922885022639,2162.0
Kansas,Geary County,20,061,4221704.0,0.16621250566122117,7017.0,0.1558436985157382,7612.0
Kansas,Gove County,20,063,87788.0,0.17883993256481523,157.0,0.5518328734726055,112.0
Kansas,Graham County,20,065,32578.0,0.3345816194978206,109.0,0.9261727078891258,417.0
Kansas,Grant County,20,067,91020.0,0.2603823335530653,237.0,0.42207888713848346,568.0
Kansas,Gray County,20,069,113088.0,0.3881932654216186,439.0,0.3547102884851229,376.0
Kansas,Greeley County,20,071,7176.0,0.6688963210702341,48.0,0.6795716639209226,66.0
Kansas,Greenwood County,20,073,170884.0,0.14980922731209476,256.0,0.24285949235239296,443.0
Kansas,Hamilton County,20,075,38700.0,0.627906976744186,243.0,0.7109783420463032,238.0
Kansas,Harper County,20,077,168510.0,0.18930627262477004,319.0,0.2823998917748918,334.0
Kansas,Harvey County,20,079,2490030.0,0.08999891567571475,2241.0,0.08712578020567653,2452.0
Kansas,Haskell County,20,081,71460.0,0.29666946543520856,212.0,0.4905906251197731,256.0
Kansas,Hodgeman County,20,083,29360.0,0.4359673024523161,128.0,1.048767697954903,200.0
Kansas,Jackson County,20,085,446658.0,0.19522766859655485,872.0,0.3879991298548926,1088.0
Kansas,Jefferson County,20,087,651910.0,0.16351950422604347,1066.0,0.22375470273093673,1585.0
Kansas,Jewell County,20,089,42960.0,0.30027932960893855,129.0,0.2660946536696625,98.0
Kansas,Johnson County,20,091,211842264.0,0.018935315003997505,40113.0,0.0146805256741496,34232.0
Kansas,Kearny County,20,093,62096.0,0.5378768358670446,334.0,0.49130072883042003,242.0
Kansas,Kingman County,20,095,184575.0,0.178247324935663,329.0,0.43281395658543076,455.0
Kansas,Kiowa County,20,097,65260.0,0.15783021759117377,103.0,0.6378033619804334,236.0
Kansas,Labette County,20,099,1183127.0,0.10886405263340283,1288.0,0.1310861423220974,1260.0
Kansas,Lane County,20,101,17545.0,0.35337703049301794,62.0,0.7366482504604052,96.0
Kansas,Leavenworth County,20,103,14869860.0,0.0696307833429501,10354.0,0.06386862919391252,9437.0
Kansas,Lincoln County,20,105,61340.0,0.26247147049233777,161.0,0.6659606167764633,371.0
Kansas,Linn County,20,107,286440.0,0.12847367686077363,368.0,0.21184691996588437,385.0
Kansas,Logan County,20,109,55420.0,0.32659689642728257,181.0,0.5537609598523304,168.0
Kansas,Lyon County,20,111,2731281.0,0.10332148175160301,2822.0,0.08374816559120547,1732.0
Kansas,Marion County,20,115,572640.0,0.11158843252305113,639.0,0.1641392583854595,423.0
Kansas,Marshall County,20,117,348084.0,0.14680364509716046,511.0,0.24323066316227862,695.0
Kansas,McPherson County,20,113,2185491.0,0.0797532453805575,1743.0,0.08403676608516226,1792.0
Kansas,Meade County,20,119,109382.0,0.2760966155308917,302.0,0.2995998424249964,289.0
Kansas,Miami County,20,121,1111188.0,0.17053819875664605,1895.0,0.1322991076928974,2416.0
Kansas,Mitchell County,20,123,158574.0,0.3228776470291473,512.0,0.27392198444830024,341.0
Kansas,Montgomery County,20,125,2962232.0,0.06376948193119243,1889.0,0.09314570696770921,2270.0
Kansas,Morris County,20,127,143468.0,0.21259096105054787,305.0,0.5017692678581643,614.0
Kansas,Morton County,20,129,33960.0,0.25618374558303886,87.0,0.4489159998943727,170.0
Kansas,Nemaha County,20,131,349265.0,0.18209668876068313,636.0,0.18224537746450098,446.0
Kansas,Neosho County,20,133,840209.0,0.12044622230897313,1012.0,0.17198808987292527,893.0
Kansas,Ness County,20,135,57900.0,0.1606217616580311,93.0,0.2676056338028169,38.0
Kansas,Norton County,20,137,267001.0,0.2460664941329808,657.0,0.36439296582494674,655.0
Kansas,Osage County,20,139,596600.0,0.1585652028159571,946.0,0.4247894832495305,1753.0
Kansas,Osborne County,20,141,110391.0,0.20110335081664266,222.0,0.24633199079401613,137.0
Kansas,Ottawa County,20,143,158436.0,0.18745739604635311,297.0,0.4809531617205006,528.0
Kansas,Pawnee County,20,145,367565.0,0.3330023261191898,1224.0,0.3965138190954774,909.0
Kansas,Phillips County,20,147,122544.0,0.16402271837054444,201.0,0.4280436877610022,533.0
Kansas,Pottawatomie County,20,149,1162650.0,0.18363221949855932,2135.0,0.15428377252597886,1689.0
Kansas,Pratt County,20,151,436402.0,0.1775885536729896,775.0,0.18023887079261672,498.0
Kansas,Rawlins County,20,153,71369.0,0.29004189494038024,207.0,0.45947117468573906,53.0
Kansas,Reno County,20,155,8116290.0,0.0545692674855137,4429.0,0.06754608882656604,3710.0
Kansas,Republic County,20,157,120666.0,0.2129846021248736,257.0,0.2707501109631602,122.0
Kansas,Rice County,20,159,549708.0,0.17372859772824847,955.0,0.26509743523342544,778.0
Kansas,Riley County,20,161,13828728.0,0.08761471047807144,12116.0,0.06245700464042874,11189.0
Kansas,Rooks County,20,163,131612.0,0.15728049114062548,207.0,0.3055469405102404,266.0
Kansas,Rush County,20,165,85820.0,0.24702866464693546,212.0,0.6065425226991142,328.0
Kansas,Russell County,20,167,193284.0,0.45166697709070586,873.0,0.3952569169960474,603.0
Kansas,Saline County,20,169,5564781.0,0.06965233672268505,3876.0,0.0665155535298618,3269.0
Kansas,Scott County,20,171,39088.0,1.2510233319688906,489.0,0.4876335019673974,347.0
Kansas,Sedgwick County,20,173,166149277.0,0.014352153936848008,23846.0,0.011499018916407177,23503.0
Kansas,Seward County,20,175,1270587.0,0.10931955072734098,1389.0,0.1414823019906569,1557.0
Kansas,Shawnee County,20,177,29440430.0,0.0313786177715475,9238.0,0.026836104061273968,9075.0
Kansas,Sheridan County,20,179,41735.0,0.4768180184497425,199.0,1.1118170266836087,105.0
Kansas,Sherman County,20,181,165172.0,0.27002155328990385,446.0,0.4444444444444444,532.0
Kansas,Smith County,20,183,90950.0,0.15283122594832327,139.0,0.34492273730684325,125.0
Kansas,Stafford County,20,185,112725.0,0.17298735861610112,195.0,0.6391034378312889,422.0
Kansas,Stanton County,20,187,20570.0,0.41808458920758385,86.0,0.6543385490753912,138.0
Kansas,Stevens County,20,189,136296.0,0.3815225685273229,520.0,0.19367374490581274,307.0
Kansas,Sumner County,20,191,1167645.0,0.1288919149227719,1505.0,0.16674479014081756,1366.0
Kansas,Thomas County,20,193,286084.0,0.2572670963772878,736.0,0.27068643146072907,443.0
Kansas,Trego County,20,195,51444.0,0.7756006531373921,399.0,0.7569875776397516,117.0
Kansas,Wabaunsee County,20,197,184599.0,0.2508139264026349,463.0,0.33919332699820504,514.0
Kansas,Wallace County,20,199,18720.0,0.41132478632478636,77.0,0.5287569573283859,57.0
Kansas,Washington County,20,201,153160.0,0.15082266910420475,231.0,0.30458493921063157,358.0
Kansas,Wichita County,20,203,19017.0,0.3680917074196771,70.0,0.7536902677007756,241.0
Kansas,Wilson County,20,205,294134.0,0.19548913080432725,575.0,0.4134562007327634,931.0
Kansas,Woodson County,20,207,46950.0,0.48349307774227906,227.0,0.7866582756450597,275.0
Kansas,Wyandotte County,20,209,22960974.0,0.04568621522762928,10490.0,0.04348232064031205,12685.0
Kentucky,Adair County,21,001,1587292.0,0.09431156964188063,1497.0,0.18137607073777287,1641.0
Kentucky,Allen County,21,003,658304.0,0.19140093330740812,1260.0,0.13061701920265134,1206.0
Kentucky,Anderson County,21,005,677598.0,0.2162048884441808,1465.0,0.2327738247278477,1531.0
Kentucky,Ballard County,21,007,128032.0,0.3280429892526868,420.0,0.44671245071855525,281.0
Kentucky,Barren County,21,009,2229656.0,0.10633927386107991,2371.0,0.093196368407519,2827.0
Kentucky,Bath County,21,011,326268.0,0.2169995218654603,708.0,0.43078191801037347,1191.0
Kentucky,Bell County,21,013,1742780.0,0.09932406844237367,1731.0,0.07697843266293211,1151.0
Kentucky,Boone County,21,015,14447163.0,0.0749835798211732,10833.0,0.05812428558938673,10770.0
Kentucky,Bourbon County,21,017,933796.0,0.1684522101186983,1573.0,0.22938151733647413,1597.0
Kentucky,Boyd County,21,019,4476374.0,0.08102540136279944,3627.0,0.07122883158995297,3157.0
Kentucky,Boyle County,21,021,3354857.0,0.09547351794726272,3203.0,0.16385767790262173,2261.0
Kentucky,Bracken County,21,023,139587.0,0.2922908293752283,408.0,0.414426523297491,629.0
Kentucky,Breathitt County,21,025,452795.0,0.149957486279663,679.0,0.1845770757139522,593.0
Kentucky,Breckinridge County,21,027,889290.0,0.12256969042719473,1090.0,0.18371954547710018,1481.0
Kentucky,Bullitt County,21,029,4486584.0,0.1068518944479809,4794.0,0.08990504789781051,5116.0
Kentucky,Butler County,21,031,302784.0,0.24505918410484043,742.0,0.23761150810331136,814.0
Kentucky,Caldwell County,21,033,289340.0,0.18006497546139488,521.0,0.16629017772092644,611.0
Kentucky,Calloway County,21,035,4805625.0,0.0761607491221225,3660.0,0.06511060824159866,1836.0
Kentucky,Campbell County,21,037,10955640.0,0.059941728643876584,6567.0,0.06798905931910966,6447.0
Kentucky,Carlisle County,21,039,57696.0,0.21665280088740985,125.0,0.33716029646853657,232.0
Kentucky,Carroll County,21,041,304674.0,0.1401497994577811,427.0,0.3812463903633013,1109.0
Kentucky,Carter County,21,043,1697850.0,0.08605000441735135,1461.0,0.10291912757817152,1412.0
Kentucky,Casey County,21,045,893760.0,0.0972296813462227,869.0,0.19712693625070296,964.0
Kentucky,Christian County,21,047,16784320.0,0.06459600388934433,10842.0,0.07886197339476705,10427.0
Kentucky,Clark County,21,049,2414068.0,0.13280487542190195,3206.0,0.1146780764926979,2558.0
Kentucky,Clay County,21,051,971136.0,0.07424294846447871,721.0,0.10654543335081891,914.0
Kentucky,Clinton County,21,053,282968.0,0.11344038901925306,321.0,0.12808017732851487,297.0
Kentucky,Crittenden County,21,055,252980.0,0.12056289034706302,305.0,0.20818332655041794,665.0
Kentucky,Cumberland County,21,057,138789.0,0.15130882130428205,210.0,0.2361571701336549,235.0
Kentucky,Daviess County,21,059,14386548.0,0.035359420480854754,5087.0,0.052042633636282566,5894.0
Kentucky,Edmonson County,21,061,613224.0,0.17611835153222966,1080.0,0.25505052393809974,682.0
Kentucky,Elliott County,21,063,260365.0,0.34336412344209094,894.0,0.2974058839980627,436.0
Kentucky,Estill County,21,065,381186.0,0.19098287974899392,728.0,0.1790341578327444,760.0
Kentucky,Fayette County,21,067,125600412.0,0.0242411625210274,30447.0,0.020289379514059125,22204.0
Kentucky,Fleming County,21,069,343752.0,0.17105355023388955,588.0,0.2189543976090078,863.0
Kentucky,Floyd County,21,071,2410716.0,0.08300438541910371,2001.0,0.08685574387044001,1666.0
Kentucky,Franklin County,21,073,5027982.0,0.09266142957552354,4659.0,0.07181535300769976,3118.0
Kentucky,Fulton County,21,075,245080.0,0.20972743593928514,514.0,0.5333747604991974,824.0
Kentucky,Gallatin County,21,077,265980.0,0.3255883901045191,866.0,0.3130601027601864,655.0
Kentucky,Garrard County,21,079,410952.0,0.2681578383850182,1102.0,0.22466613764149726,1325.0
Kentucky,Grant County,21,081,983640.0,0.18624700093530153,1832.0,0.15336984252699368,1768.0
Kentucky,Graves County,21,083,2099652.0,0.059438421224088565,1248.0,0.04999200127979523,1025.0
Kentucky,Grayson County,21,085,1135112.0,0.09655434882196647,1096.0,0.10771593144043108,1229.0
Kentucky,Green County,21,087,217660.0,0.30506294220343655,664.0,0.19179668363938662,646.0
Kentucky,Greenup County,21,089,1844284.0,0.09857483988366218,1818.0,0.14303833680591596,2260.0
Kentucky,Hancock County,21,091,129030.0,0.3766565914903511,486.0,0.318005846567117,322.0
Kentucky,Hardin County,21,093,22963505.0,0.052383118343650066,12029.0,0.052647813696529655,10350.0
Kentucky,Harlan County,21,095,1343600.0,0.057978565049121765,779.0,0.08816722383453951,1128.0
Kentucky,Harrison County,21,097,442848.0,0.22739179131440135,1007.0,0.15704149151114133,984.0
Kentucky,Hart County,21,099,737280.0,0.11678059895833333,861.0,0.26168820807403864,1230.0
Kentucky,Henderson County,21,101,3654960.0,0.0649801913016832,2375.0,0.06883824856336161,2127.0
Kentucky,Henry County,21,103,422577.0,0.31284239322064383,1322.0,0.15216626521031432,904.0
Kentucky,Hickman County,21,105,67485.0,0.2741349929613988,185.0,0.3244978822243476,190.0
Kentucky,Hopkins County,21,107,2888000.0,0.06502770083102492,1878.0,0.08344643211396578,2120.0
Kentucky,Jackson County,21,109,341848.0,0.1269570101331586,434.0,0.28547304089099756,852.0
Kentucky,Jefferson County,21,111,355931000.0,0.009445370029584385,33619.0,0.009267224043053395,34646.0
Kentucky,Jessamine County,21,113,4763208.0,0.09266863844702981,4414.0,0.1000198934594726,4344.0
Kentucky,Johnson County,21,115,948822.0,0.12204607397383281,1158.0,0.11247972544133895,957.0
Kentucky,Kenton County,21,117,26122250.0,0.05084171539587899,13281.0,0.04612216274798356,11390.0
Kentucky,Knott County,21,119,768200.0,0.14293152824785213,1098.0,0.1546829691742238,670.0
Kentucky,Knox County,21,121,1589466.0,0.08461961438621525,1345.0,0.1376577157286231,2016.0
Kentucky,Larue County,21,123,502524.0,0.2021793983968925,1016.0,0.3354197124756335,881.0
Kentucky,Laurel County,21,125,3816256.0,0.09066477720572205,3460.0,0.06225278018759043,2828.0
Kentucky,Lawrence County,21,127,296039.0,0.17463915227385582,517.0,0.1745372420304421,745.0
Kentucky,Lee County,21,129,233520.0,0.250513874614594,585.0,0.2686552662261951,553.0
Kentucky,Leslie County,21,131,257100.0,0.1540256709451575,396.0,0.38332114118507676,1048.0
Kentucky,Letcher County,21,133,583596.0,0.07865029917956944,459.0,0.12430425820528787,1030.0
Kentucky,Lewis County,21,135,306015.0,0.22842017548159402,699.0,0.18823883743693998,675.0
Kentucky,Lincoln County,21,137,822392.0,0.18446191110808471,1517.0,0.14262194006490822,1263.0
Kentucky,Livingston County,21,139,249534.0,0.16711149582822382,417.0,0.25049132652481626,441.0
Kentucky,Logan County,21,141,1573471.0,0.08414517966966026,1324.0,0.10506388907728205,1766.0
Kentucky,Lyon County,21,143,358600.0,0.22783045175683211,817.0,0.268916533234799,786.0
Kentucky,Madison County,21,151,14777830.0,0.06071256740671668,8972.0,0.05141109227179665,6453.0
Kentucky,Magoffin County,21,153,124510.0,0.30519636976949643,380.0,0.2590842178662741,836.0
Kentucky,Marion County,21,155,898029.0,0.13785746340040245,1238.0,0.16922637223784953,1125.0
Kentucky,Marshall County,21,157,1518559.0,0.11728223928079186,1781.0,0.11009367216814198,1487.0
Kentucky,Martin County,21,159,470920.0,0.2066168351312325,973.0,0.26308979556629003,793.0
Kentucky,Mason County,21,161,595490.0,0.22737577457220107,1354.0,0.1659155909735129,1173.0
Kentucky,McCracken County,21,145,5279816.0,0.058164905746715415,3071.0,0.04006799684206128,3644.0
Kentucky,McCreary County,21,147,801596.0,0.12861840627947246,1031.0,0.11803987615006141,963.0
Kentucky,McLean County,21,149,165852.0,0.2876058172346429,477.0,0.2453158557357624,265.0
Kentucky,Meade County,21,163,2297066.0,0.15058339638477955,3459.0,0.1330775879611627,2642.0
Kentucky,Menifee County,21,165,113544.0,0.252765447755936,287.0,0.2992808798646362,283.0
Kentucky,Mercer County,21,167,744800.0,0.25644468313641244,1910.0,0.16889323340936244,1555.0
Kentucky,Metcalfe County,21,169,207459.0,0.29210591008343817,606.0,0.18983694362520764,560.0
Kentucky,Monroe County,21,171,200013.0,0.22048566843155196,441.0,0.18046791825712133,417.0
Kentucky,Montgomery County,21,173,1618724.0,0.1431992112305742,2318.0,0.1256459336853102,1792.0
Kentucky,Morgan County,21,175,567385.0,0.14540391444962414,825.0,0.14393513550343232,676.0
Kentucky,Muhlenberg County,21,177,1841520.0,0.06652113471480081,1225.0,0.12205648941403602,1315.0
Kentucky,Nelson County,21,179,2243350.0,0.09690864109479128,2174.0,0.09005137515451174,2611.0
Kentucky,Nicholas County,21,181,139920.0,0.32804459691252147,459.0,0.4283249106372488,417.0
Kentucky,Ohio County,21,183,880378.0,0.1266501434611042,1115.0,0.1067638637163176,959.0
Kentucky,Oldham County,21,185,8214233.0,0.06654303572835102,5466.0,0.06666515748591383,4594.0
Kentucky,Owen County,21,187,223125.0,0.34196078431372545,763.0,0.2306832694763729,578.0
Kentucky,Owsley County,21,189,30919.0,0.5918690772664058,183.0,0.6052589385922719,302.0
Kentucky,Pendleton County,21,191,372008.0,0.1970387733597127,733.0,0.16727217680896153,1105.0
Kentucky,Perry County,21,193,1064960.0,0.10329026442307693,1100.0,0.16143747180779444,1904.0
Kentucky,Pike County,21,195,4916884.0,0.05241124256744719,2577.0,0.06317063629021719,2934.0
Kentucky,Powell County,21,197,415378.0,0.20583661147196047,855.0,0.21896838602329452,658.0
Kentucky,Pulaski County,21,199,5390700.0,0.05656037249336821,3049.0,0.05502300744579747,3219.0
Kentucky,Robertson County,21,201,10600.0,0.6792452830188679,72.0,0.8957175547564564,137.0
Kentucky,Rockcastle County,21,203,667560.0,0.13931332015099768,930.0,0.3265298165584732,1340.0
Kentucky,Rowan County,21,205,1932720.0,0.14813320087751977,2863.0,0.14516598667616198,2069.0
Kentucky,Russell County,21,207,528480.0,0.10880260369361186,575.0,0.1194014553653787,699.0
Kentucky,Scott County,21,209,5028160.0,0.07555447718449691,3799.0,0.07486986845312513,3047.0
Kentucky,Shelby County,21,211,4400115.0,0.08531595196943717,3754.0,0.10245878922921724,3697.0
Kentucky,Simpson County,21,213,801000.0,0.10187265917602996,816.0,0.17294482451749263,995.0
Kentucky,Spencer County,21,215,307037.0,0.5158987353315724,1584.0,0.29000844356881506,1288.0
Kentucky,Taylor County,21,217,1767010.0,0.10548893328277713,1864.0,0.1467946227907106,1693.0
Kentucky,Todd County,21,219,424760.0,0.17798286090969018,756.0,0.2084250270079551,573.0
Kentucky,Trigg County,21,221,468402.0,0.22929022506308683,1074.0,0.18766486902497923,673.0
Kentucky,Trimble County,21,223,188056.0,0.32915727230186753,619.0,0.5155097889651665,811.0
Kentucky,Union County,21,225,1346788.0,0.10922283239826908,1471.0,0.19889153748587277,806.0
Kentucky,Warren County,21,227,28062450.0,0.04769718966091699,13385.0,0.04164885482046431,6477.0
Kentucky,Washington County,21,229,501942.0,0.15340417817198004,770.0,0.5788849347568209,1464.0
Kentucky,Wayne County,21,231,427707.0,0.12087714252981598,517.0,0.16783151989656356,797.0
Kentucky,Webster County,21,233,519920.0,0.10540083089706108,548.0,0.2123854236530293,969.0
Kentucky,Whitley County,21,235,2349072.0,0.11408760565874525,2680.0,0.10155196649358847,1947.0
Kentucky,Wolfe County,21,237,193698.0,0.2885935838263689,559.0,0.3589375448671931,350.0
Kentucky,Woodford County,21,239,1238832.0,0.12681299804977592,1571.0,0.20168784373222076,2127.0
Louisiana,Acadia Parish,22,001,2278756.0,0.1158965681275222,2641.0,0.08360397440432168,3276.0
Louisiana,Allen Parish,22,003,1673364.0,0.10613351309099515,1776.0,0.11346896524266432,1539.0
Louisiana,Ascension Parish,22,005,8489612.0,0.06785940276186944,5761.0,0.051123783264402395,5874.0
Louisiana,Assumption Parish,22,007,562075.0,0.19161143975448117,1077.0,0.19722508886595574,1204.0
Louisiana,Avoyelles Parish,22,009,2102984.0,0.07646277860411682,1608.0,0.07448308687077362,1471.0
Louisiana,Beauregard Parish,22,011,2729775.0,0.10858037750364041,2964.0,0.11536048026731256,2309.0
Louisiana,Bienville Parish,22,013,393240.0,0.15537585189706032,611.0,0.2507379523067228,756.0
Louisiana,Bossier Parish,22,015,18791950.0,0.05176152554684319,9727.0,0.04879916183107672,8477.0
Louisiana,Caddo Parish,22,017,31881460.0,0.029264657264755127,9330.0,0.025653994825510826,14656.0
Louisiana,Calcasieu Parish,22,019,29224228.0,0.02915389244841643,8520.0,0.026227395295022594,7845.0
Louisiana,Caldwell Parish,22,021,318240.0,0.23755656108597284,756.0,0.11726588523106939,232.0
Louisiana,Cameron Parish,22,023,74976.0,0.1693875373452838,127.0,0.3906797477224947,446.0
Louisiana,Catahoula Parish,22,025,333404.0,0.2540461422178498,847.0,0.28990606737447605,379.0
Louisiana,Claiborne Parish,22,027,656164.0,0.133655610487622,877.0,0.11669853314611776,625.0
Louisiana,Concordia Parish,22,029,910202.0,0.14623127613430867,1331.0,0.1170558626433361,1123.0
Louisiana,De Soto Parish,22,031,1024252.0,0.12858163811249576,1317.0,0.11913412049651831,787.0
Louisiana,East Baton Rouge Parish,22,033,125477924.0,0.020666583549788408,25932.0,0.015284821722973902,21648.0
Louisiana,East Carroll Parish,22,035,257112.0,0.642521547030088,1652.0,0.42370937779510587,739.0
Louisiana,East Feliciana Parish,22,037,1176019.0,0.14004875771564917,1647.0,0.23556307035856802,1389.0
Louisiana,Evangeline Parish,22,039,1394232.0,0.12264816759334171,1710.0,0.08523921974573805,1054.0
Louisiana,Franklin Parish,22,041,743589.0,0.09951734089665124,740.0,0.10308024783476208,746.0
Louisiana,Grant Parish,22,043,1129905.0,0.13682566233444404,1546.0,0.16104503359360814,1419.0
Louisiana,Iberia Parish,22,045,3289276.0,0.09117507925756306,2999.0,0.11084971640835037,4105.0
Louisiana,Iberville Parish,22,047,2294110.0,0.11991578433466572,2751.0,0.1426639568918262,2207.0
Louisiana,Jackson Parish,22,049,871475.0,0.1527295676869675,1331.0,0.14161938690240577,644.0
Louisiana,Jefferson Davis Parish,22,053,904162.0,0.20073836325791172,1815.0,0.1410531744173817,1663.0
Louisiana,Jefferson Parish,22,051,90741183.0,0.02244074776940036,20363.0,0.020305919090013735,20805.0
Louisiana,LaSalle Parish,22,059,571272.0,0.10292820232743773,588.0,0.22872268223157322,674.0
Louisiana,Lafayette Parish,22,055,37645317.0,0.04089751721309718,15396.0,0.026717384434018675,11707.0
Louisiana,Lafourche Parish,22,057,7080489.0,0.05876712752466673,4161.0,0.06294102086310946,4535.0
Louisiana,Lincoln Parish,22,061,4618152.0,0.08761080189651618,4046.0,0.09002876086588736,3129.0
