STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Indiana,Clinton County,18,023,1468980.0,0.11307165516208527,1661.0,0.11649225567579795,1957.0
Indiana,Crawford County,18,025,231990.0,0.2366481313849735,549.0,0.20115218434949592,419.0
Indiana,Daviess County,18,027,1479842.0,0.07122381984022619,1054.0,0.09171916052040138,1159.0
Indiana,DeKalb County,18,033,2305765.0,0.08504769566716469,1961.0,0.07371411947699381,2207.0
Indiana,Dearborn County,18,029,2675376.0,0.09800491594452519,2622.0,0.0795287235639868,2892.0
Indiana,Decatur County,18,031,1028680.0,0.131916631022281,1357.0,0.1255505896699026,1322.0
Indiana,Delaware County,18,035,19791060.0,0.06467566668990948,12800.0,0.03873583722548192,7581.0
Indiana,Dubois County,18,037,2035362.0,0.08018229681010061,1632.0,0.10786194228573524,2323.0
Indiana,Elkhart County,18,039,26788569.0,0.03227122732834292,8645.0,0.024809242993125726,9963.0
Indiana,Fayette County,18,041,955840.0,0.08400987612989622,803.0,0.12088491818221549,1549.0
Indiana,Floyd County,18,043,6095962.0,0.07908513865407953,4821.0,0.06463047891446093,4701.0
Indiana,Fountain County,18,045,525047.0,0.17941250973722353,942.0,0.22960603624219184,1485.0
Indiana,Franklin County,18,047,525964.0,0.2528690176513982,1330.0,0.16378242861587072,1074.0
Indiana,Fulton County,18,049,551178.0,0.23259273773626668,1282.0,0.13876474547842113,1006.0
Indiana,Gibson County,18,051,1920728.0,0.09543256515237973,1833.0,0.07753994184153502,1105.0
Indiana,Grant County,18,053,8547940.0,0.040091530824970696,3427.0,0.03860151248920667,2685.0
Indiana,Greene County,18,055,1798280.0,0.11299686366972884,2032.0,0.12160955635602352,1817.0
Indiana,Hamilton County,18,057,53628480.0,0.038863678403713846,20842.0,0.024866120262839964,17499.0
Indiana,Hancock County,18,059,3767418.0,0.11296861670247368,4256.0,0.08584669295126017,4444.0
Indiana,Harrison County,18,061,2209263.0,0.06803173728071307,1503.0,0.09089336407542589,1923.0
Indiana,Hendricks County,18,063,20105983.0,0.052655968126502445,10587.0,0.0469532114506832,9581.0
Indiana,Henry County,18,065,4878600.0,0.06786783093510433,3311.0,0.08323883746022583,3028.0
Indiana,Howard County,18,067,6473418.0,0.06452541763871883,4177.0,0.05344629960421834,4252.0
Indiana,Huntington County,18,069,2417514.0,0.07917224057440826,1914.0,0.08223560240177862,1582.0
Indiana,Jackson County,18,071,2752945.0,0.07726271320349662,2127.0,0.07169148603459476,1341.0
Indiana,Jasper County,18,073,1751968.0,0.11039014411222123,1934.0,0.09394904458598727,1534.0
Indiana,Jay County,18,075,821223.0,0.11081034018774437,910.0,0.16572056624049308,1354.0
Indiana,Jefferson County,18,077,2727565.0,0.07937482699770675,2165.0,0.10364014086646428,1774.0
Indiana,Jennings County,18,079,1228964.0,0.1693296142116449,2081.0,0.14792440522246714,1669.0
Indiana,Johnson County,18,081,19097936.0,0.0540424891988328,10321.0,0.04321213696115876,8697.0
Indiana,Knox County,18,083,3340568.0,0.08612307847048765,2877.0,0.09130532154977863,1855.0
Indiana,Kosciusko County,18,085,5734500.0,0.06387653675124248,3663.0,0.06751025087077289,3828.0
Indiana,LaGrange County,18,087,1574359.0,0.12341530743623277,1943.0,0.09550395276186316,1959.0
Indiana,LaPorte County,18,091,15448300.0,0.046665328871137925,7209.0,0.03611613047786201,4958.0
Indiana,Lake County,18,089,102059089.0,0.019847325895687745,20256.0,0.015631644341947342,23191.0
Indiana,Lawrence County,18,093,1958048.0,0.08743401591789374,1712.0,0.08533489411136828,2117.0
Indiana,Madison County,18,095,18966860.0,0.03274131827830226,6210.0,0.04028575343892371,7226.0
Indiana,Marion County,18,097,396215568.0,0.012123703327073711,48036.0,0.010841627341036424,51948.0
Indiana,Marshall County,18,099,3209259.0,0.06362839521521946,2042.0,0.0797798193030609,2750.0
Indiana,Martin County,18,101,436579.0,0.17934898380361858,783.0,0.22375915378356387,462.0
Indiana,Miami County,18,103,2245826.0,0.14538080866460715,3265.0,0.110826700584754,2729.0
Indiana,Monroe County,18,105,35527166.0,0.060728176291911386,21575.0,0.042147174670943865,11625.0
Indiana,Montgomery County,18,107,2800530.0,0.06884411165029476,1928.0,0.09014423076923077,2199.0
Indiana,Morgan County,18,109,4662896.0,0.10825890176405394,5048.0,0.09118062582799262,4663.0
Indiana,Newton County,18,111,488810.0,0.16182156666189315,791.0,0.2624955052139518,730.0
Indiana,Noble County,18,113,2446496.0,0.11342753063973945,2775.0,0.08765553512635225,2501.0
Indiana,Ohio County,18,115,90915.0,0.41907276027058243,381.0,0.4083017936481817,397.0
Indiana,Orange County,18,117,683585.0,0.10854538938098407,742.0,0.13387036692121437,1035.0
Indiana,Owen County,18,119,700788.0,0.20319982648104706,1424.0,0.29221513060886223,1629.0
Indiana,Parke County,18,121,1039745.0,0.13945727077312225,1450.0,0.18576441005677838,1151.0
Indiana,Perry County,18,123,1000116.0,0.1383839474620944,1384.0,0.11945784516425453,1014.0
Indiana,Pike County,18,125,314325.0,0.12789310427105702,402.0,0.35134611532689963,1070.0
Indiana,Porter County,18,127,23682850.0,0.03955182758831813,9367.0,0.030922410427645843,8225.0
Indiana,Posey County,18,129,990522.0,0.11206212481903481,1110.0,0.13281865675173507,1291.0
Indiana,Pulaski County,18,131,316920.0,0.17386091127098321,551.0,0.2514996667407243,849.0
Indiana,Putnam County,18,133,3671374.0,0.1070171548853372,3929.0,0.15700396797042837,3296.0
Indiana,Randolph County,18,135,873290.0,0.1464576486619565,1279.0,0.24902706523061394,2477.0
Indiana,Ripley County,18,137,1270260.0,0.09155605938941634,1163.0,0.13965643885538465,1772.0
Indiana,Rush County,18,139,460512.0,0.17719407963310402,816.0,0.12186907580881486,702.0
Indiana,Scott County,18,143,738017.0,0.14633809248296448,1080.0,0.17646096593465016,1726.0
Indiana,Shelby County,18,145,2766078.0,0.10368471171094958,2868.0,0.09786917648865626,2651.0
Indiana,Spencer County,18,147,683859.0,0.13409196925097133,917.0,0.15587914867125793,1282.0
Indiana,St. Joseph County,18,141,75376158.0,0.020781106938350453,15664.0,0.021389336446899422,13886.0
Indiana,Starke County,18,149,712845.0,0.17184661462169196,1225.0,0.12631212160808397,1189.0
Indiana,Steuben County,18,151,2512152.0,0.09489871631971314,2384.0,0.112686900849563,2248.0
Indiana,Sullivan County,18,153,1071000.0,0.13286647992530345,1423.0,0.18982957639979484,1436.0
Indiana,Switzerland County,18,155,239913.0,0.24675611575862919,592.0,0.2717411048382995,748.0
Indiana,Tippecanoe County,18,157,48117630.0,0.04150453794170661,19971.0,0.027556431406654345,12505.0
Indiana,Tipton County,18,159,375648.0,0.18953914302751512,712.0,0.2815172151556591,1229.0
Indiana,Union County,18,161,124848.0,0.2763360246059208,345.0,0.24976245418759335,368.0
Indiana,Vanderburgh County,18,163,34180032.0,0.028121682273439648,9612.0,0.028495999475011462,9640.0
Indiana,Vermillion County,18,165,416442.0,0.11838383256251772,493.0,0.18332995144233719,777.0
Indiana,Vigo County,18,167,19394284.0,0.03553108740699064,6891.0,0.03821221502891929,6794.0
Indiana,Wabash County,18,169,2419875.0,0.07190454052378738,1740.0,0.08026548549301464,1383.0
Indiana,Warren County,18,171,142069.0,0.2942232295574686,418.0,0.4552756605256862,666.0
Indiana,Warrick County,18,173,3619618.0,0.10669634198967957,3862.0,0.07604569730318234,3308.0
Indiana,Washington County,18,175,1162980.0,0.124421744140054,1447.0,0.09874664927914223,1363.0
Indiana,Wayne County,18,177,9220528.0,0.046917052906297774,4326.0,0.05447014796169776,3272.0
Indiana,Wells County,18,179,767228.0,0.15406111351514803,1182.0,0.13828057306318176,1864.0
Indiana,White County,18,181,1085310.0,0.1267840524827008,1376.0,0.2270474185199807,2588.0
Indiana,Whitley County,18,183,1450284.0,0.10832361109961912,1571.0,0.15373021853805577,1785.0
Iowa,Adair County,19,001,263375.0,0.18908400569530137,498.0,0.32949562193499426,686.0
Iowa,Adams County,19,003,121520.0,0.162936142198815,198.0,0.39909067946451127,237.0
Iowa,Allamakee County,19,005,576214.0,0.16070418282096582,926.0,0.11000771661644743,479.0
Iowa,Appanoose County,19,007,582866.0,0.11357670545202499,662.0,0.22098678429427784,762.0
Iowa,Audubon County,19,009,113354.0,0.19937540801383277,226.0,0.3984822225723439,607.0
Iowa,Benton County,19,011,1000545.0,0.09194988731141528,920.0,0.13534865562770707,1834.0
Iowa,Black Hawk County,19,013,22289996.0,0.03525348322180049,7858.0,0.032504851382648255,7744.0
Iowa,Boone County,19,015,1510204.0,0.13958379132885357,2108.0,0.1522381200197352,1802.0
Iowa,Bremer County,19,017,1568255.0,0.10106774727324319,1585.0,0.13427751262364251,1553.0
Iowa,Buchanan County,19,019,847101.0,0.10423786537850858,883.0,0.13147377415175987,954.0
Iowa,Buena Vista County,19,021,1415598.0,0.09409450988204279,1332.0,0.10437977173998207,1199.0
Iowa,Butler County,19,023,470848.0,0.12721727606361288,599.0,0.12751351007991946,542.0
Iowa,Calhoun County,19,025,432828.0,0.2379698171097988,1030.0,0.2245585383280596,990.0
Iowa,Carroll County,19,027,1087189.0,0.1000745960453978,1088.0,0.13488169093822847,1196.0
Iowa,Cass County,19,029,586305.0,0.09312559162893033,546.0,0.16070120975344532,733.0
Iowa,Cedar County,19,031,694032.0,0.11526846024390805,800.0,0.1696969696969697,1036.0
Iowa,Cerro Gordo County,19,033,4290264.0,0.051954844736827384,2229.0,0.07020735562192143,2317.0
Iowa,Cherokee County,19,035,489663.0,0.1560256748008324,764.0,0.26799681600113096,872.0
Iowa,Chickasaw County,19,037,365280.0,0.09910205869469994,362.0,0.16979820136837373,884.0
Iowa,Clarke County,19,039,231050.0,0.25405756329798745,587.0,0.15655801868040442,382.0
Iowa,Clay County,19,041,838899.0,0.10418417473378797,874.0,0.16615449141400698,1442.0
Iowa,Clayton County,19,043,765787.0,0.11883199897621663,910.0,0.1817415840420112,1113.0
Iowa,Clinton County,19,045,3486240.0,0.058745238423057504,2048.0,0.06123774751196959,2170.0
Iowa,Crawford County,19,047,776986.0,0.0951111088230676,739.0,0.14909451680387784,1079.0
Iowa,Dallas County,19,049,6572544.0,0.08949350510243827,5882.0,0.08789742684206912,5376.0
Iowa,Davis County,19,051,198674.0,0.29495555533185014,586.0,0.26798307475317346,456.0
Iowa,Decatur County,19,053,502579.0,0.14485284900483306,728.0,0.24390737592097805,723.0
Iowa,Delaware County,19,055,332538.0,0.26372925800961095,877.0,0.21758686607444058,1161.0
Iowa,Des Moines County,19,057,3184960.0,0.05909022405304933,1882.0,0.0693419277425342,1877.0
Iowa,Dickinson County,19,059,866580.0,0.09450945094509451,819.0,0.13854100332555014,979.0
Iowa,Dubuque County,19,061,13121601.0,0.03641323951246498,4778.0,0.048065734556956986,5023.0
Iowa,Emmet County,19,063,483360.0,0.1617841774246938,782.0,0.19403786759769034,867.0
Iowa,Fayette County,19,065,1423194.0,0.08312289118700612,1183.0,0.13244486466611138,1059.0
Iowa,Floyd County,19,067,589262.0,0.20398396638507152,1202.0,0.13155167908598614,584.0
Iowa,Franklin County,19,069,274846.0,0.1608173304323148,442.0,0.16797503073867398,444.0
Iowa,Fremont County,19,071,180975.0,0.16355850255560161,296.0,0.2618496697712704,404.0
Iowa,Greene County,19,073,328716.0,0.17248932208958492,567.0,0.20353613379435492,498.0
Iowa,Grundy County,19,075,331263.0,0.20919933708262017,693.0,0.3273775146058399,1077.0
Iowa,Guthrie County,19,077,418548.0,0.11969953267008802,501.0,0.29030352939219256,698.0
Iowa,Hamilton County,19,079,446020.0,0.2044751356441415,912.0,0.19207219901699293,916.0
Iowa,Hancock County,19,081,323002.0,0.1922588714620962,621.0,0.16543452411725174,416.0
Iowa,Hardin County,19,083,1000616.0,0.08824564068533783,883.0,0.15576488107781572,887.0
Iowa,Harrison County,19,085,483747.0,0.12093098251772104,585.0,0.2254609694159214,1021.0
Iowa,Henry County,19,087,1181947.0,0.12073299394981332,1427.0,0.11520199631602529,1481.0
Iowa,Howard County,19,089,245856.0,0.1696114798906677,417.0,0.23610856409315975,309.0
Iowa,Humboldt County,19,091,407358.0,0.156128024980484,636.0,0.17755643371406918,492.0
Iowa,Ida County,19,093,210150.0,0.1551272900309303,326.0,0.34808077240080065,473.0
Iowa,Iowa County,19,095,679308.0,0.18239149251885742,1239.0,0.17989485019319693,852.0
Iowa,Jackson County,19,097,662932.0,0.11811166152787918,783.0,0.13446099783619486,952.0
Iowa,Jasper County,19,099,2687088.0,0.08767855760585437,2356.0,0.12306161096815875,3101.0
Iowa,Jefferson County,19,101,884146.0,0.11265107798938184,996.0,0.1567468718188943,1392.0
Iowa,Johnson County,19,103,33238424.0,0.04886513271507698,16242.0,0.037545695432593944,9996.0
Iowa,Jones County,19,105,1082313.0,0.12547202149470624,1358.0,0.18263683558897126,1543.0
Iowa,Keokuk County,19,107,331392.0,0.17200173812282735,570.0,0.24188036202507776,821.0
Iowa,Kossuth County,19,109,671792.0,0.08603853573725201,578.0,0.12177770206107184,772.0
Iowa,Lee County,19,111,2474360.0,0.06256163209880534,1548.0,0.09421296017276394,2423.0
Iowa,Linn County,19,113,45932164.0,0.025964376509671958,11926.0,0.022200891968935602,9381.0
Iowa,Louisa County,19,115,347479.0,0.13698669559887072,476.0,0.21222035546909543,576.0
Iowa,Lucas County,19,117,359324.0,0.13107947145194868,471.0,0.2557002444743801,615.0
Iowa,Lyon County,19,119,412920.0,0.09759759759759759,403.0,0.13703676827668587,491.0
Iowa,Madison County,19,121,446919.0,0.23046681837200922,1030.0,0.2352687135295831,937.0
Iowa,Mahaska County,19,123,1525452.0,0.09236606592668926,1409.0,0.11206250796888945,1125.0
Iowa,Marion County,19,125,2737340.0,0.08395011215267377,2298.0,0.08905753391905183,2071.0
Iowa,Marshall County,19,127,3023400.0,0.0685982668518886,2074.0,0.06466436078002007,1949.0
Iowa,Mills County,19,129,550264.0,0.1332087870549409,733.0,0.24800283431810646,1302.0
Iowa,Mitchell County,19,131,286308.0,0.11141847241432304,319.0,0.17473725754807662,549.0
Iowa,Monona County,19,133,309128.0,0.137806992572656,426.0,0.21732758259704366,519.0
Iowa,Monroe County,19,135,206128.0,0.28186369634401925,581.0,0.27444196799840326,495.0
Iowa,Montgomery County,19,137,315180.0,0.13389174440002538,422.0,0.1577426366325995,643.0
Iowa,Muscatine County,19,139,2489387.0,0.07459667781666732,1857.0,0.09657411588612554,2746.0
Iowa,O'Brien County,19,141,650578.0,0.19444248037898607,1265.0,0.1720051415791781,926.0
Iowa,Osceola County,19,143,156825.0,0.16770285349912323,263.0,0.36816803294971456,556.0
Iowa,Page County,19,145,1189400.0,0.13014965528838068,1548.0,0.12621929362954828,1324.0
Iowa,Palo Alto County,19,147,436066.0,0.14837203542583005,647.0,0.1428265371706063,280.0
Iowa,Plymouth County,19,149,1110735.0,0.11145772844107729,1238.0,0.10376196529914732,1310.0
Iowa,Pocahontas County,19,151,280917.0,0.14666253733309126,412.0,0.27746870653685674,399.0
Iowa,Polk County,19,153,155530800.0,0.017290465939865288,26892.0,0.014656107855074476,22302.0
Iowa,Pottawattamie County,19,155,13745400.0,0.03956232630552767,5438.0,0.04574784650853244,5317.0
Iowa,Poweshiek County,19,157,1582445.0,0.11298970896302873,1788.0,0.17276442636735173,1767.0
Iowa,Ringgold County,19,159,116196.0,0.15921374229749735,185.0,0.3289257285704888,200.0
Iowa,Sac County,19,161,334092.0,0.1418770877482849,474.0,0.18497102540751922,587.0
Iowa,Scott County,19,163,35323268.0,0.02585830959921375,9134.0,0.025706658923907878,8719.0
Iowa,Shelby County,19,165,371225.0,0.15516196376860394,576.0,0.17362538951485412,760.0
Iowa,Sioux County,19,167,3230880.0,0.0558980834942802,1806.0,0.08152417355988892,1638.0
Iowa,Story County,19,169,21276675.0,0.06799464671994096,14467.0,0.05149662091551694,8695.0
Iowa,Tama County,19,171,908596.0,0.07924313996539716,720.0,0.1324042025676903,863.0
Iowa,Taylor County,19,173,266256.0,0.11680487951445226,311.0,0.32445239227048767,430.0
Iowa,Union County,19,175,546128.0,0.13897840799226555,759.0,0.17811028480183777,918.0
Iowa,Van Buren County,19,177,259595.0,0.16217569675841215,421.0,0.32760437244830765,597.0
Iowa,Wapello County,19,179,2477332.0,0.06103340206318733,1512.0,0.08276994066074096,2719.0
Iowa,Warren County,19,181,3648694.0,0.10713422391683161,3909.0,0.070910996477047,1977.0
Iowa,Washington County,19,183,1164564.0,0.10544718881916322,1228.0,0.15007613618616275,1230.0
Iowa,Wayne County,19,185,221725.0,0.13891081294396213,308.0,0.2806874053144721,302.0
Iowa,Webster County,19,187,3976976.0,0.07754635682991298,3084.0,0.09022384027159941,3306.0
Iowa,Winnebago County,19,189,382068.0,0.19001853073274913,726.0,0.21313579718671444,797.0
Iowa,Winneshiek County,19,191,1503144.0,0.09992389285391154,1502.0,0.12094356027947349,1327.0
Iowa,Woodbury County,19,193,13509210.0,0.047175223421650855,6373.0,0.038074961716136266,5559.0
Iowa,Worth County,19,195,149800.0,0.17890520694259013,268.0,0.1575700683921148,235.0
Iowa,Wright County,19,197,481259.0,0.11947828508142185,575.0,0.17372483125907784,854.0
Kansas,Allen County,20,001,460495.0,0.17068589235496584,786.0,0.2935098759367129,1882.0
Kansas,Anderson County,20,003,189336.0,0.4357332995309925,825.0,0.3488822845328854,675.0
Kansas,Atchison County,20,005,912835.0,0.10834378611687763,989.0,0.13872919818456883,917.0
Kansas,Barber County,20,007,145320.0,0.21882741535920727,318.0,0.32239977572189515,230.0
Kansas,Barton County,20,009,2149116.0,0.07384431552321978,1587.0,0.084720817163409,1252.0
Kansas,Bourbon County,20,011,514430.0,0.13218513694768969,680.0,0.1689471009559606,881.0
Kansas,Brown County,20,013,478730.0,0.1389091972510601,665.0,0.30264518352576253,843.0
Kansas,Butler County,20,015,6241728.0,0.08629020681452315,5386.0,0.08702645190653698,5809.0
Kansas,Chase County,20,017,88096.0,0.31329458772248453,276.0,0.5996204933586338,158.0
Kansas,Chautauqua County,20,019,104603.0,0.3604103132797339,377.0,0.6586075155385755,462.0
Kansas,Cherokee County,20,021,720086.0,0.13067883558352753,941.0,0.10521762796213137,866.0
Kansas,Cheyenne County,20,023,47970.0,0.25432562017927873,122.0,0.44213175526306836,130.0
Kansas,Clark County,20,025,32595.0,0.5675717134529835,185.0,0.43444927165857394,119.0
Kansas,Clay County,20,027,217698.0,0.23289143676101753,507.0,0.21227001671554083,367.0
Kansas,Cloud County,20,029,372160.0,0.16122098022355977,600.0,0.195407374696401,354.0
Kansas,Coffey County,20,031,387550.0,0.2123596955231583,823.0,0.2927689594356261,498.0
Kansas,Comanche County,20,033,20823.0,0.369783412572636,77.0,0.6400276768725134,111.0
Kansas,Cowley County,20,035,3793634.0,0.0827438809331633,3139.0,0.11959591364833874,2524.0
Kansas,Crawford County,20,037,3018522.0,0.10405754869436101,3141.0,0.08871563387827523,2974.0
Kansas,Decatur County,20,039,61173.0,0.39232994948751904,240.0,0.9623869402161924,349.0
Kansas,Dickinson County,20,041,1399680.0,0.11895576131687242,1665.0,0.13008039648257666,1263.0
Kansas,Doniphan County,20,043,344828.0,0.21227974526430568,732.0,0.43179654562763503,635.0
Kansas,Douglas County,20,045,24192114.0,0.05301727662162968,12826.0,0.04453256271841057,9072.0
Kansas,Edwards County,20,047,68678.0,0.23588339788578583,162.0,0.5637886597938144,280.0
Kansas,Elk County,20,049,38752.0,0.3948183319570603,153.0,0.8601220508384988,358.0
Kansas,Ellis County,20,051,2355789.0,0.14139636444520287,3331.0,0.10340588745289142,2352.0
Kansas,Ellsworth County,20,053,262523.0,0.21445739992305438,563.0,0.3220511442174781,671.0
Kansas,Finney County,20,055,3091450.0,0.07029064031441556,2173.0,0.07068968216530291,2077.0
Kansas,Ford County,20,057,2567812.0,0.09073873009394769,2330.0,0.09027984346148635,2252.0
Kansas,Franklin County,20,059,1476738.0,0.12446351350070223,1838.0,0.11735779367347894,1630.0
Kansas,Geary County,20,061,4963673.0,0.11811817579441676,5863.0,0.10501897653025277,5056.0
Kansas,Gove County,20,063,75627.0,0.17586311766961535,133.0,0.5217279285468911,243.0
Kansas,Graham County,20,065,48792.0,0.32587309394982783,159.0,0.8188769687286008,287.0
Kansas,Grant County,20,067,169972.0,0.1894429670769303,322.0,0.39190688670113555,664.0
Kansas,Gray County,20,069,178110.0,0.21896580764695972,390.0,0.29436012345157064,557.0
Kansas,Greeley County,20,071,8302.0,0.5661286437003131,47.0,0.8536905700026267,130.0
Kansas,Greenwood County,20,073,156888.0,0.18357044515832951,288.0,0.24284409257003653,319.0
Kansas,Hamilton County,20,075,41360.0,0.30222437137330754,125.0,0.7170435741864313,130.0
Kansas,Harper County,20,077,164304.0,0.20267309377738824,333.0,0.2682763246143528,216.0
Kansas,Harvey County,20,079,2545822.0,0.10562403812992424,2689.0,0.12468313028331274,2657.0
Kansas,Haskell County,20,081,99792.0,0.33168991502324835,331.0,0.3682309036048912,371.0
Kansas,Hodgeman County,20,083,26936.0,0.38981288981288986,105.0,0.1851851851851852,17.0
Kansas,Jackson County,20,085,558054.0,0.17310152780913673,966.0,0.16458990400358478,573.0
Kansas,Jefferson County,20,087,619377.0,0.15596316944284339,966.0,0.1509473795323798,1144.0
Kansas,Jewell County,20,089,63588.0,0.21859470340315784,139.0,1.4899564146295243,629.0
Kansas,Johnson County,20,091,210388142.0,0.01748720229679104,36791.0,0.01469581648596464,34029.0
Kansas,Kearny County,20,093,82404.0,0.4295907965632736,354.0,0.30015797788309634,228.0
Kansas,Kingman County,20,095,232290.0,0.15842266132851177,368.0,0.36017761308458984,451.0
Kansas,Kiowa County,20,097,87675.0,0.26461362988309095,232.0,0.5447927674063637,232.0
Kansas,Labette County,20,099,1284660.0,0.08749396727538804,1124.0,0.13993789717921,813.0
Kansas,Lane County,20,101,14463.0,0.6153633409389476,89.0,1.1688869789428449,272.0
Kansas,Leavenworth County,20,103,13674780.0,0.07622791737782984,10424.0,0.054203566214470034,7043.0
Kansas,Lincoln County,20,105,97929.0,0.27468880515475497,269.0,0.3902814423922603,142.0
Kansas,Linn County,20,107,246766.0,0.13980856357845084,345.0,0.30956660675054926,868.0
Kansas,Logan County,20,109,62330.0,0.4540349751323601,283.0,0.37391068359316104,124.0
Kansas,Lyon County,20,111,2790732.0,0.1264542779457146,3529.0,0.1073338963963964,2562.0
Kansas,Marion County,20,115,703494.0,0.13006507518187788,915.0,0.1591289782244556,513.0
Kansas,Marshall County,20,117,389025.0,0.09947946790052054,387.0,0.20030816640986132,442.0
Kansas,McPherson County,20,113,2342439.0,0.07061016316753606,1654.0,0.1201633530566313,2504.0
Kansas,Meade County,20,119,146058.0,0.23346889591805997,341.0,0.34921363207667405,274.0
Kansas,Miami County,20,121,1548576.0,0.16143863781951934,2500.0,0.13964170249413888,2043.0
Kansas,Mitchell County,20,123,215696.0,0.27028781247681927,583.0,0.3306849274980613,452.0
Kansas,Montgomery County,20,125,3132402.0,0.08143910008996291,2551.0,0.06936966353802652,1997.0
Kansas,Morris County,20,127,162764.0,0.25619915951930405,417.0,0.2728222770949514,295.0
Kansas,Morton County,20,129,43498.0,0.49427559887810935,215.0,0.6669394435351883,163.0
Kansas,Nemaha County,20,131,338810.0,0.1449189811398719,491.0,0.24209134370867663,357.0
Kansas,Neosho County,20,133,811150.0,0.15928003451889292,1292.0,0.22290273524571383,1070.0
Kansas,Ness County,20,135,55026.0,0.14538581761349179,80.0,0.3806989336733751,206.0
Kansas,Norton County,20,137,263200.0,0.2701367781155015,711.0,0.30670443814919734,406.0
Kansas,Osage County,20,139,675150.0,0.1300451751462638,878.0,0.1592609385626842,843.0
Kansas,Osborne County,20,141,160608.0,0.18554492926877864,298.0,0.36790737064238016,265.0
Kansas,Ottawa County,20,143,162810.0,0.2542841348811498,414.0,0.370919881305638,450.0
Kansas,Pawnee County,20,145,256965.0,0.2603467398283813,669.0,0.21337461717093525,634.0
Kansas,Phillips County,20,147,115794.0,0.17962934176209477,208.0,0.3740191804707934,429.0
Kansas,Pottawatomie County,20,149,887158.0,0.18350733465741165,1628.0,0.11875172604252969,1290.0
Kansas,Pratt County,20,151,498680.0,0.1463864602550734,730.0,0.24854451148512754,587.0
Kansas,Rawlins County,20,153,32682.0,0.23254390796156907,76.0,0.6132836747361887,247.0
Kansas,Reno County,20,155,7371452.0,0.0624164682887442,4601.0,0.05035197256922782,3690.0
Kansas,Republic County,20,157,116736.0,0.21587171052631582,252.0,0.2979301693497805,171.0
Kansas,Rice County,20,159,485198.0,0.14983573716297263,727.0,0.395476999514577,831.0
Kansas,Riley County,20,161,21316144.0,0.054531438706737954,11624.0,0.05767712543145717,11188.0
Kansas,Rooks County,20,163,159557.0,0.2212375514706343,353.0,0.19687712152070602,116.0
Kansas,Rush County,20,165,76896.0,0.2587910944652518,199.0,0.37697549659272145,130.0
Kansas,Russell County,20,167,211265.0,0.21394930537476628,452.0,0.4197815901079703,680.0
Kansas,Saline County,20,169,4730172.0,0.06513505217146438,3081.0,0.06044766004350584,3376.0
Kansas,Scott County,20,171,29256.0,1.0151763740771125,297.0,0.3315033783783784,157.0
Kansas,Sedgwick County,20,173,174720948.0,0.012212616886671197,21338.0,0.012263940330994668,23593.0
Kansas,Seward County,20,175,1633392.0,0.11534279585059802,1884.0,0.1079399926820344,1062.0
Kansas,Shawnee County,20,177,33945805.0,0.027726548243590037,9412.0,0.02631085969420482,8663.0
Kansas,Sheridan County,20,179,38025.0,0.5627876397107167,214.0,0.6973947895791583,174.0
Kansas,Sherman County,20,181,126189.0,0.31539991599901734,398.0,0.26369235891459963,396.0
Kansas,Smith County,20,183,60224.0,0.27563761955366634,166.0,0.2906208718626156,187.0
Kansas,Stafford County,20,185,121184.0,0.1691642461050964,205.0,0.2812117918761038,207.0
Kansas,Stanton County,20,187,29834.0,0.4994301803311658,149.0,0.5122067975107707,107.0
Kansas,Stevens County,20,189,90704.0,0.6041629917092962,548.0,0.3267850396675482,173.0
Kansas,Sumner County,20,191,1103419.0,0.17491089060456635,1930.0,0.20440251572327045,1508.0
Kansas,Thomas County,20,193,430650.0,0.20527110182282596,884.0,0.2711596758762982,941.0
Kansas,Trego County,20,195,64702.0,0.4435720688695867,287.0,0.2810041213937804,15.0
Kansas,Wabaunsee County,20,197,187812.0,0.19807041083636828,372.0,0.1587068537589753,227.0
Kansas,Wallace County,20,199,10752.0,0.5115327380952381,55.0,1.4759224515322076,118.0
Kansas,Washington County,20,201,187209.0,0.12178901655369133,228.0,0.25764895330112725,144.0
Kansas,Wichita County,20,203,21910.0,0.629849383842994,138.0,0.29197606517194147,81.0
Kansas,Wilson County,20,205,265669.0,0.12835520892539212,341.0,0.23781937923044089,702.0
Kansas,Woodson County,20,207,74750.0,0.33712374581939797,252.0,0.47203891912720963,196.0
Kansas,Wyandotte County,20,209,22946847.0,0.05313148250825048,12192.0,0.038306631269669864,12329.0
Kentucky,Adair County,21,001,1095158.0,0.09761148619651228,1069.0,0.18856410569353757,1236.0
Kentucky,Allen County,21,003,1015002.0,0.1276844774690099,1296.0,0.14916972608686055,811.0
Kentucky,Anderson County,21,005,489440.0,0.27521248774109186,1347.0,0.17529266789895256,1707.0
Kentucky,Ballard County,21,007,212706.0,0.11565259090011565,246.0,0.4613880742913001,590.0
Kentucky,Barren County,21,009,2228544.0,0.1031166537434307,2298.0,0.07330129948875978,1765.0
Kentucky,Bath County,21,011,185120.0,0.4607821953327571,853.0,0.24650759264165742,949.0
Kentucky,Bell County,21,013,1856844.0,0.06004812466744649,1115.0,0.09534411734089367,1438.0
Kentucky,Boone County,21,015,13279152.0,0.07200007952315028,9561.0,0.04484570627486063,6426.0
Kentucky,Bourbon County,21,017,572257.0,0.17439716770611804,998.0,0.18640372223411916,1149.0
