STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Illinois,Edgar County,17,045,676845.0,0.17714543211518147,1199.0,0.16518343335475022,725.0
Illinois,Edwards County,17,047,149339.0,0.24173189856634905,361.0,0.4346593593499008,552.0
Illinois,Effingham County,17,049,1995085.0,0.09017159669888751,1799.0,0.08743249591902273,1835.0
Illinois,Fayette County,17,051,1195810.0,0.15328522089629623,1833.0,0.11292689017918461,1447.0
Illinois,Ford County,17,053,466865.0,0.2017713900163859,942.0,0.3162440981414263,927.0
Illinois,Franklin County,17,055,2257244.0,0.0877618901634028,1981.0,0.07728783079746611,1671.0
Illinois,Fulton County,17,057,2698836.0,0.08170188925892495,2205.0,0.08770432737892063,1850.0
Illinois,Gallatin County,17,059,88111.0,0.1566206262555186,138.0,0.350708693500975,241.0
Illinois,Greene County,17,061,433356.0,0.15899168351193937,689.0,0.16304718978351432,573.0
Illinois,Grundy County,17,063,2288592.0,0.0984011129987346,2252.0,0.11731498871502878,3468.0
Illinois,Hamilton County,17,065,82000.0,0.20121951219512196,165.0,0.2815847511027095,429.0
Illinois,Hancock County,17,067,707187.0,0.07084406246155543,501.0,0.12589257167217308,1134.0
Illinois,Hardin County,17,069,37134.0,0.290838584585555,108.0,0.7162661737523105,310.0
Illinois,Henderson County,17,071,157826.0,0.2768872048965316,437.0,0.36089789565243935,473.0
Illinois,Henry County,17,073,3142528.0,0.05591040079833816,1757.0,0.06961914073227801,2535.0
Illinois,Iroquois County,17,075,1942626.0,0.07340579195377803,1426.0,0.10563561288566228,1459.0
Illinois,Jackson County,17,077,8712030.0,0.09220583492021951,8033.0,0.07393493031790904,5963.0
Illinois,Jasper County,17,079,198660.0,0.15352864190073492,305.0,0.2112344516576639,341.0
Illinois,Jefferson County,17,081,3635232.0,0.05848319997183123,2126.0,0.07864415897910187,1801.0
Illinois,Jersey County,17,083,1170293.0,0.1027947701985742,1203.0,0.1545168723636932,1266.0
Illinois,Jo Daviess County,17,085,1028266.0,0.11018549674889572,1133.0,0.13212068351058842,1127.0
Illinois,Johnson County,17,087,749949.0,0.20654737855507507,1549.0,0.2001683394515529,1132.0
Illinois,Kane County,17,089,98300312.0,0.02714436959264178,26683.0,0.015687176535838742,30049.0
Illinois,Kankakee County,17,091,14259570.0,0.03507819660761159,5002.0,0.03514178232483166,5295.0
Illinois,Kendall County,17,093,6069050.0,0.13114078809698387,7959.0,0.055343829757772404,8793.0
Illinois,Knox County,17,095,4066640.0,0.05545118328644778,2255.0,0.06024685424007558,2557.0
Illinois,LaSalle County,17,099,12980944.0,0.04151470031763484,5389.0,0.03933024588143977,6652.0
Illinois,Lake County,17,097,299679470.0,0.01352912163118815,40544.0,0.012480663419801804,41550.0
Illinois,Lawrence County,17,101,1186980.0,0.12704510606749903,1508.0,0.15891619740857912,1082.0
Illinois,Lee County,17,103,2264922.0,0.12402193099806527,2809.0,0.10025210580011973,2378.0
Illinois,Livingston County,17,105,2070411.0,0.09983525010251587,2067.0,0.10383232467226959,2357.0
Illinois,Logan County,17,107,2861894.0,0.10122667017017403,2897.0,0.1265980325113383,1892.0
Illinois,Macon County,17,115,13516356.0,0.034905857762254855,4718.0,0.032358131948187985,4646.0
Illinois,Macoupin County,17,117,2958280.0,0.072406939167354,2142.0,0.09321188792977508,2935.0
Illinois,Madison County,17,119,45016605.0,0.03242803405543355,14598.0,0.022115525677186963,13082.0
Illinois,Marion County,17,121,2992520.0,0.056173392324863326,1681.0,0.08743429585455866,2468.0
Illinois,Marshall County,17,123,329896.0,0.1461066517932924,482.0,0.18198103992639697,449.0
Illinois,Mason County,17,125,372600.0,0.1951154052603328,727.0,0.19802301235848885,855.0
Illinois,Massac County,17,127,304437.0,0.20168376380006373,614.0,0.40779069076105773,1166.0
Illinois,McDonough County,17,109,2503600.0,0.13216967566703947,3309.0,0.08521502450564739,2020.0
Illinois,McHenry County,17,111,46403320.0,0.029635810541142317,13752.0,0.01879478159444663,16561.0
Illinois,McLean County,17,113,29609642.0,0.04637340768929256,13731.0,0.029729457129529513,11124.0
Illinois,Menard County,17,129,294432.0,0.24114226714487555,710.0,0.26405504245955497,852.0
Illinois,Mercer County,17,131,454169.0,0.17306333105077626,786.0,0.13306581559988773,640.0
Illinois,Monroe County,17,133,1067872.0,0.14149635911420094,1511.0,0.08440661558984287,1287.0
Illinois,Montgomery County,17,135,2827300.0,0.10890248647119158,3079.0,0.14705414383033513,2403.0
Illinois,Morgan County,17,137,2969919.0,0.08990144175649234,2670.0,0.0888071434423337,2504.0
Illinois,Moultrie County,17,139,319836.0,0.25606873522680373,819.0,0.20716180371352788,781.0
Illinois,Ogle County,17,141,3825825.0,0.07428463141936707,2842.0,0.0700749643521269,3358.0
Illinois,Peoria County,17,143,33216215.0,0.028669732538761566,9523.0,0.028907119530914918,11874.0
Illinois,Perry County,17,145,1085178.0,0.15601127188350666,1693.0,0.14698132273520637,1520.0
Illinois,Piatt County,17,147,568610.0,0.22862770616063735,1300.0,0.17256961925500877,1138.0
Illinois,Pike County,17,149,708885.0,0.10354288777446272,734.0,0.13049733471874675,849.0
Illinois,Pope County,17,151,99958.0,0.260109245883271,260.0,0.7505451594908464,296.0
Illinois,Pulaski County,17,153,129858.0,0.15093409724468265,196.0,0.29887482419127986,238.0
Illinois,Putnam County,17,155,119511.0,0.22006342512404714,263.0,0.3632141072899367,269.0
Illinois,Randolph County,17,157,2212992.0,0.09222807854705303,2041.0,0.10265087422447827,2002.0
Illinois,Richland County,17,159,522555.0,0.16208820124197454,847.0,0.17977618874479862,1068.0
Illinois,Rock Island County,17,161,22672841.0,0.03320713094578664,7529.0,0.027029168255920086,6837.0
Illinois,Saline County,17,165,988756.0,0.10164287245791681,1005.0,0.09412749811159452,1286.0
Illinois,Sangamon County,17,167,36669391.0,0.025031776502642215,9179.0,0.02379269582968604,9781.0
Illinois,Schuyler County,17,169,149457.0,0.2676355072027406,400.0,0.28516654684878984,238.0
Illinois,Scott County,17,171,101100.0,0.27695351137487634,280.0,0.421142578125,345.0
Illinois,Shelby County,17,173,737528.0,0.1286730808864206,949.0,0.16497194148955793,1118.0
Illinois,St. Clair County,17,163,51430593.0,0.026303410501216658,13528.0,0.021922107995132296,15635.0
Illinois,Stark County,17,175,71318.0,0.24818418912476514,177.0,0.38691696040659074,236.0
Illinois,Stephenson County,17,177,2547776.0,0.07712608957773368,1965.0,0.08041803760922145,2362.0
Illinois,Tazewell County,17,179,15578901.0,0.0421082334370056,6560.0,0.03138474370158647,7446.0
Illinois,Union County,17,181,459000.0,0.12461873638344226,572.0,0.14873313366264265,875.0
Illinois,Vermilion County,17,183,7821100.0,0.03589009218652108,2807.0,0.036207583666248704,2980.0
Illinois,Wabash County,17,185,263810.0,0.164891399112998,435.0,0.2341097176008873,686.0
Illinois,Warren County,17,187,863650.0,0.12308226712209808,1063.0,0.19065165360288855,1159.0
Illinois,Washington County,17,189,691390.0,0.08171943476185654,565.0,0.14860107918488655,610.0
Illinois,Wayne County,17,191,539451.0,0.17684646056824438,954.0,0.18384748890398084,804.0
Illinois,White County,17,193,535268.0,0.09957628701883917,533.0,0.1401657612480847,805.0
Illinois,Whiteside County,17,195,3321228.0,0.0674449330187509,2240.0,0.052581505441364224,2560.0
Illinois,Will County,17,197,160414864.0,0.019873470079431042,31880.0,0.012506901965030043,34656.0
Illinois,Williamson County,17,199,4677960.0,0.06703776859998803,3136.0,0.05218753069162268,3879.0
Illinois,Winnebago County,17,201,53453476.0,0.02443246160455496,13060.0,0.016847398842970953,12177.0
Illinois,Woodford County,17,203,2578830.0,0.07767088175645545,2003.0,0.10454294831279887,1970.0
Indiana,Adams County,18,001,1306934.0,0.11240047316849971,1469.0,0.10238197767530978,2116.0
Indiana,Allen County,18,003,97524067.0,0.016003229233661882,15607.0,0.016383565037125253,16244.0
Indiana,Bartholomew County,18,005,7851466.0,0.06466308330189546,5077.0,0.050714833376128775,4519.0
Indiana,Benton County,18,007,334386.0,0.26795380189361995,896.0,0.4131187305758395,654.0
Indiana,Blackford County,18,009,336896.0,0.16206781914893617,546.0,0.26015466015466016,799.0
Indiana,Boone County,18,011,5342664.0,0.09792867378521278,5232.0,0.07298089274541857,3952.0
Indiana,Brown County,18,013,356568.0,0.3065333961544502,1093.0,0.2077292767208166,1046.0
Indiana,Carroll County,18,015,673098.0,0.1610463855188992,1084.0,0.2471078960832244,1391.0
Indiana,Cass County,18,017,2382345.0,0.07513605292264555,1790.0,0.1104511980749934,2240.0
Indiana,Clark County,18,019,11682775.0,0.05265016231160833,6151.0,0.04841298286575966,5630.0
Indiana,Clay County,18,021,859584.0,0.13553067530340257,1165.0,0.14794843468297353,1441.0
Indiana,Clinton County,18,023,1536336.0,0.09568219451994876,1470.0,0.14616512805506887,2048.0
Indiana,Crawford County,18,025,209380.0,0.20632343108224283,432.0,0.17097399368867514,337.0
Indiana,Daviess County,18,027,1421244.0,0.08429235233358945,1198.0,0.1372833112405849,1336.0
Indiana,DeKalb County,18,033,2106650.0,0.09436783518856953,1988.0,0.10864290593861156,2306.0
Indiana,Dearborn County,18,029,2161676.0,0.12934408301706637,2796.0,0.08280218169136606,2550.0
Indiana,Decatur County,18,031,1002326.0,0.13598370190935882,1363.0,0.11358413545093479,1379.0
Indiana,Delaware County,18,035,19054642.0,0.056311737580795274,10730.0,0.045655191332515,7486.0
Indiana,Dubois County,18,037,1542049.0,0.08417371951215558,1298.0,0.08003643764134724,1824.0
Indiana,Elkhart County,18,039,27966120.0,0.027165012522294835,7597.0,0.029287752663645073,10381.0
Indiana,Fayette County,18,041,835632.0,0.09860799969364505,824.0,0.12555245664306833,1215.0
Indiana,Floyd County,18,043,6123762.0,0.06500905815738756,3981.0,0.0709201873751375,5174.0
Indiana,Fountain County,18,045,608169.0,0.16804539527664186,1022.0,0.19445981676197505,1265.0
Indiana,Franklin County,18,047,655748.0,0.17460975862678957,1145.0,0.14898824241812586,1181.0
Indiana,Fulton County,18,049,681904.0,0.16908538445294352,1153.0,0.21858838801532632,1566.0
Indiana,Gibson County,18,051,2223462.0,0.06512366750589846,1448.0,0.10875108751087512,1595.0
Indiana,Grant County,18,053,7705345.0,0.04674677123477275,3602.0,0.04621726199378678,3461.0
Indiana,Greene County,18,055,1252758.0,0.12811732194086967,1605.0,0.1383686735799412,1788.0
Indiana,Hamilton County,18,057,63688768.0,0.036673656491518256,23357.0,0.023570481951069366,19604.0
Indiana,Hancock County,18,059,3032568.0,0.12916445731802223,3917.0,0.08427176660828205,4411.0
Indiana,Harrison County,18,061,1915214.0,0.08771865702736091,1680.0,0.08342267392827021,1459.0
Indiana,Hendricks County,18,063,20822480.0,0.059325306111471826,12353.0,0.04273069393482626,11010.0
Indiana,Henry County,18,065,3757650.0,0.07549931473128152,2837.0,0.08055816439049972,2424.0
Indiana,Howard County,18,067,6528320.0,0.07177956962893976,4686.0,0.05156814554261993,4581.0
Indiana,Huntington County,18,069,2622817.0,0.07671141372043874,2012.0,0.0932975619216653,1905.0
Indiana,Jackson County,18,071,2637884.0,0.0658861420744809,1738.0,0.1003757042065112,2101.0
Indiana,Jasper County,18,073,1715636.0,0.1191977785497623,2045.0,0.14439212217394698,1998.0
Indiana,Jay County,18,075,647652.0,0.1068475045240345,692.0,0.18372940574079094,1220.0
Indiana,Jefferson County,18,077,2827085.0,0.09578771066310351,2708.0,0.12910596200313826,2484.0
Indiana,Jennings County,18,079,910338.0,0.1813612086939137,1651.0,0.124758620907617,1579.0
Indiana,Johnson County,18,081,19521084.0,0.06090850282699465,11890.0,0.042025314755892496,10265.0
Indiana,Knox County,18,083,3694977.0,0.0892021790663379,3296.0,0.09949603097354703,1932.0
Indiana,Kosciusko County,18,085,9777096.0,0.05393216963400994,5273.0,0.06290142039572674,4545.0
Indiana,LaGrange County,18,087,1794413.0,0.10616285102704895,1905.0,0.12148797509616796,1515.0
Indiana,LaPorte County,18,091,15603528.0,0.054090331366085924,8440.0,0.04366443224143981,5560.0
Indiana,Lake County,18,089,95551038.0,0.023188654423618088,22157.0,0.016342811012117323,22990.0
Indiana,Lawrence County,18,093,1846722.0,0.09129690337798542,1686.0,0.07961156554831372,2366.0
Indiana,Madison County,18,095,20012616.0,0.03483802417435082,6972.0,0.04173324020519313,6508.0
Indiana,Marion County,18,097,391415550.0,0.012212596050412408,47802.0,0.01094947306303412,54958.0
Indiana,Marshall County,18,099,2960064.0,0.07452541566668829,2206.0,0.08380269670592251,2455.0
Indiana,Martin County,18,101,242280.0,0.21462770348357274,520.0,0.34824950690335305,565.0
Indiana,Miami County,18,103,2461575.0,0.12942932878340088,3186.0,0.11149986362311072,2371.0
Indiana,Monroe County,18,105,36605184.0,0.06038762160026295,22105.0,0.04022967282477208,11504.0
Indiana,Montgomery County,18,107,2759108.0,0.08937671160389517,2466.0,0.10531980794441664,2047.0
Indiana,Morgan County,18,109,4338243.0,0.12053266725722833,5229.0,0.08219821730872359,4419.0
Indiana,Newton County,18,111,514448.0,0.20351911174695983,1047.0,0.30046055998245486,822.0
Indiana,Noble County,18,113,3086688.0,0.09722395007205134,3001.0,0.1266933464592206,2960.0
Indiana,Ohio County,18,115,70260.0,0.6305152291488756,443.0,0.484436198721913,517.0
Indiana,Orange County,18,117,678160.0,0.13433408045299045,911.0,0.14011197378400755,726.0
Indiana,Owen County,18,119,767861.0,0.21983145386990613,1688.0,0.20721089089859535,1723.0
Indiana,Parke County,18,121,1081792.0,0.15187762527362006,1643.0,0.1813506131805386,909.0
Indiana,Perry County,18,123,1140540.0,0.11503322987356866,1312.0,0.08977093349721048,745.0
Indiana,Pike County,18,125,258993.0,0.17336375886606972,449.0,0.30141134792297586,844.0
Indiana,Porter County,18,127,24739066.0,0.04064421833871982,10055.0,0.034686622653622455,9774.0
Indiana,Posey County,18,129,963300.0,0.12384511574794975,1193.0,0.13220610235535607,1102.0
Indiana,Pulaski County,18,131,354592.0,0.23068766356827003,818.0,0.23658275167960682,905.0
Indiana,Putnam County,18,133,3196534.0,0.12075579361896353,3860.0,0.1271732878938889,3204.0
Indiana,Randolph County,18,135,921374.0,0.08509031077499474,784.0,0.1803891667420532,1675.0
Indiana,Ripley County,18,137,1205720.0,0.10881465016753475,1312.0,0.1133794899106456,1437.0
Indiana,Rush County,18,139,498570.0,0.18252201295705717,910.0,0.12404961984793918,713.0
Indiana,Scott County,18,143,634365.0,0.1700913511937134,1079.0,0.11318625154393287,1063.0
Indiana,Shelby County,18,145,2232780.0,0.09633730148066537,2151.0,0.12001273491535433,2601.0
Indiana,Spencer County,18,147,571256.0,0.13846681697872756,791.0,0.12430665875040785,1162.0
Indiana,St. Joseph County,18,141,78731136.0,0.01934304618696217,15229.0,0.022796811670098744,15614.0
Indiana,Starke County,18,149,589706.0,0.1702543301238244,1004.0,0.11963817792484958,1004.0
Indiana,Steuben County,18,151,2803170.0,0.08258507332769686,2315.0,0.08823831450705054,1813.0
Indiana,Sullivan County,18,153,1092224.0,0.12241078753076293,1337.0,0.16258391841336545,1269.0
Indiana,Switzerland County,18,155,305602.0,0.20320547640395023,621.0,0.3710791635548917,795.0
Indiana,Tippecanoe County,18,157,58558511.0,0.03769221522726218,22072.0,0.026062738894615797,12176.0
Indiana,Tipton County,18,159,423808.0,0.24539414074297794,1040.0,0.19633834186556742,945.0
Indiana,Union County,18,161,107445.0,0.728744939271255,783.0,0.3924229573084535,694.0
Indiana,Vanderburgh County,18,163,40817778.0,0.025907828691703893,10575.0,0.029480835956497243,9040.0
Indiana,Vermillion County,18,165,434224.0,0.12758391982018497,554.0,0.19870088862826468,881.0
Indiana,Vigo County,18,167,21514212.0,0.045872003120541904,9869.0,0.03334931512748591,5808.0
Indiana,Wabash County,18,169,2111572.0,0.09722614241901294,2053.0,0.1348087693364702,1813.0
Indiana,Warren County,18,171,180092.0,0.22932723274770675,413.0,0.6396646524035059,705.0
Indiana,Warrick County,18,173,3177980.0,0.11091951491198812,3525.0,0.07768174514677449,3918.0
Indiana,Washington County,18,175,1045608.0,0.10548886389545604,1103.0,0.14225584466977423,1384.0
Indiana,Wayne County,18,177,7969680.0,0.05086778892000683,4054.0,0.036061467560050096,2698.0
Indiana,Wells County,18,179,1099760.0,0.12557285225867462,1381.0,0.12577312987233985,1493.0
Indiana,White County,18,181,982319.0,0.17010767378010605,1671.0,0.18709509525961843,2049.0
Indiana,Whitley County,18,183,1585248.0,0.1322190597307172,2096.0,0.13939430724960755,2021.0
Iowa,Adair County,19,001,214830.0,0.28487641390867197,612.0,0.2967221309719346,831.0
Iowa,Adams County,19,003,56250.0,0.18844444444444444,106.0,0.6514257620452311,424.0
Iowa,Allamakee County,19,005,510045.0,0.11038241723769471,563.0,0.15456506110711718,688.0
Iowa,Appanoose County,19,007,546920.0,0.1318291523440357,721.0,0.18037518037518038,765.0
Iowa,Audubon County,19,009,169860.0,0.21488284469563168,365.0,0.44696578992607877,520.0
Iowa,Benton County,19,011,1164858.0,0.14911688806704337,1737.0,0.12997721488250283,1745.0
Iowa,Black Hawk County,19,013,23861110.0,0.037667987784306765,8988.0,0.03619852264198143,8562.0
Iowa,Boone County,19,015,1959600.0,0.10211267605633803,2001.0,0.11213911658405944,1960.0
Iowa,Bremer County,19,017,1888425.0,0.09754160212875809,1842.0,0.14818634432799244,1776.0
Iowa,Buchanan County,19,019,1104255.0,0.10631602302004518,1174.0,0.17714471187456307,1419.0
Iowa,Buena Vista County,19,021,1748874.0,0.08491177752085056,1485.0,0.09576700749433567,1055.0
Iowa,Butler County,19,023,557422.0,0.11284089971332313,629.0,0.18303541668650664,961.0
Iowa,Calhoun County,19,025,465408.0,0.2385004125412541,1110.0,0.3127156250197821,988.0
Iowa,Carroll County,19,027,891264.0,0.10625359040643402,947.0,0.12780850769219557,1403.0
Iowa,Cass County,19,029,500422.0,0.14787519333682372,740.0,0.16762131468670188,1014.0
Iowa,Cedar County,19,031,689586.0,0.1367487158962044,943.0,0.1644221735045412,924.0
Iowa,Cerro Gordo County,19,033,4052130.0,0.051972666227391516,2106.0,0.07464495836995896,2303.0
Iowa,Cherokee County,19,035,493124.0,0.09896091044037605,488.0,0.15094684841277103,594.0
Iowa,Chickasaw County,19,037,419545.0,0.09987009736738608,419.0,0.26717557251908397,1008.0
Iowa,Clarke County,19,039,219336.0,0.2594193383667068,569.0,0.1517424516752022,352.0
Iowa,Clay County,19,041,791105.0,0.19807737278869428,1567.0,0.1606694682070303,1329.0
Iowa,Clayton County,19,043,790470.0,0.08653079813275646,684.0,0.14019739793629432,950.0
Iowa,Clinton County,19,045,3676452.0,0.05673948687484563,2086.0,0.0600559603818532,1918.0
Iowa,Crawford County,19,047,791198.0,0.07823578927145923,619.0,0.18457091790317776,917.0
Iowa,Dallas County,19,049,7884954.0,0.1021946355045318,8058.0,0.07109467621558165,7352.0
Iowa,Davis County,19,051,198674.0,0.21341494105922265,424.0,0.38821648778259876,544.0
Iowa,Decatur County,19,053,579888.0,0.11795381177054878,684.0,0.19818362223112349,757.0
Iowa,Delaware County,19,055,446264.0,0.15170392413459297,677.0,0.2529727719252185,925.0
Iowa,Des Moines County,19,057,3389690.0,0.07744070991742608,2625.0,0.09716393304179564,2117.0
Iowa,Dickinson County,19,059,791010.0,0.1117558564367075,884.0,0.13839278257778032,1160.0
Iowa,Dubuque County,19,061,16694300.0,0.037036593328261744,6183.0,0.0348895123570425,4444.0
Iowa,Emmet County,19,063,574800.0,0.14491997216423103,833.0,0.15261215218625782,645.0
Iowa,Fayette County,19,065,1346672.0,0.08947984364418358,1205.0,0.09586356536487371,858.0
Iowa,Floyd County,19,067,456779.0,0.14821171726370957,677.0,0.16633935841777306,764.0
Iowa,Franklin County,19,069,246120.0,0.1657727937591419,408.0,0.16059456716258447,481.0
Iowa,Fremont County,19,071,276280.0,0.15889677139134212,439.0,0.37799244015119693,675.0
Iowa,Greene County,19,073,331446.0,0.20123941758235125,667.0,0.24699674413382733,616.0
Iowa,Grundy County,19,075,415344.0,0.11556685542586387,480.0,0.26697854492660106,662.0
Iowa,Guthrie County,19,077,508896.0,0.1320505564987738,672.0,0.2505355313402254,807.0
Iowa,Hamilton County,19,079,616804.0,0.10862445768834184,670.0,0.16048177083333334,986.0
Iowa,Hancock County,19,081,315491.0,0.17655020269991853,557.0,0.19124232648672193,562.0
Iowa,Hardin County,19,083,1294204.0,0.08020373913231608,1038.0,0.15499967681468554,1199.0
Iowa,Harrison County,19,085,577239.0,0.09406848809591868,543.0,0.18620825728801854,1208.0
Iowa,Henry County,19,087,1392665.0,0.09959322593732162,1387.0,0.10427489457328624,1109.0
Iowa,Howard County,19,089,294080.0,0.17274211099020675,508.0,0.1728422174233089,425.0
Iowa,Humboldt County,19,091,350538.0,0.184002875579823,645.0,0.23733983389274074,775.0
Iowa,Ida County,19,093,247356.0,0.13947508853636054,345.0,0.3011225432172635,463.0
Iowa,Iowa County,19,095,483750.0,0.18997416020671834,919.0,0.1839738787146301,857.0
Iowa,Jackson County,19,097,746772.0,0.10605646703411482,792.0,0.12134217803453301,527.0
Iowa,Jasper County,19,099,3022279.0,0.08811231524290114,2663.0,0.08770528442492928,2174.0
Iowa,Jefferson County,19,101,888150.0,0.15222653830997016,1352.0,0.12370796299968102,1435.0
Iowa,Johnson County,19,103,36917860.0,0.043122759553235204,15920.0,0.038542663616266064,13263.0
Iowa,Jones County,19,105,1014800.0,0.1064249113125739,1080.0,0.15554828577265886,1241.0
Iowa,Keokuk County,19,107,345270.0,0.16016450893503636,553.0,0.23646083171056292,629.0
Iowa,Kossuth County,19,109,807516.0,0.1003076100040123,810.0,0.18577935895730815,894.0
Iowa,Lee County,19,111,2162223.0,0.06729185657538561,1455.0,0.09760501183524163,2117.0
Iowa,Linn County,19,113,46956456.0,0.026916426571886087,12639.0,0.02181965862690854,10423.0
Iowa,Louisa County,19,115,277250.0,0.17889990982867449,496.0,0.22843567251461988,350.0
Iowa,Lucas County,19,117,263717.0,0.21386562110140794,564.0,0.1806575936408527,360.0
Iowa,Lyon County,19,119,405720.0,0.09070294784580499,368.0,0.1290319347774888,515.0
Iowa,Madison County,19,121,513942.0,0.1838728883804009,945.0,0.22365795936261199,1204.0
Iowa,Mahaska County,19,123,1417920.0,0.09351726472579552,1326.0,0.12446061426516625,1471.0
Iowa,Marion County,19,125,2195724.0,0.10055908666116507,2208.0,0.09341726214057586,1719.0
Iowa,Marshall County,19,127,2675310.0,0.07681352815187772,2055.0,0.07094887804713634,1684.0
Iowa,Mills County,19,129,667530.0,0.1785687534642638,1192.0,0.16364667647780232,854.0
Iowa,Mitchell County,19,131,264300.0,0.09950813469542187,263.0,0.19519224471081417,596.0
Iowa,Monona County,19,133,316764.0,0.17615638140697806,558.0,0.23885465748459586,659.0
Iowa,Monroe County,19,135,156540.0,0.32579532387888077,510.0,0.32759806025035876,710.0
Iowa,Montgomery County,19,137,375106.0,0.18768028237351575,704.0,0.1757969106945642,581.0
Iowa,Muscatine County,19,139,2325125.0,0.06068490941347239,1411.0,0.08217668381829984,2914.0
Iowa,O'Brien County,19,141,616860.0,0.17297279771747237,1067.0,0.16745393420996638,787.0
Iowa,Osceola County,19,143,193984.0,0.22424529858132627,435.0,0.6474319306930693,837.0
Iowa,Page County,19,145,1107045.0,0.11616510620616144,1286.0,0.1677093797106332,1354.0
Iowa,Palo Alto County,19,147,405360.0,0.17367278468521807,704.0,0.353389925582439,1134.0
Iowa,Plymouth County,19,149,940804.0,0.11830306843933487,1113.0,0.1494482616381214,1384.0
Iowa,Pocahontas County,19,151,235008.0,0.16212214052287582,381.0,0.30575679675936746,471.0
Iowa,Polk County,19,153,175821230.0,0.017286308371292816,30393.0,0.013825193519383472,23439.0
Iowa,Pottawattamie County,19,155,16033926.0,0.038349933759205326,6149.0,0.052333818288088536,6590.0
Iowa,Poweshiek County,19,157,1242020.0,0.13445838231268417,1670.0,0.16803527441825314,1423.0
Iowa,Ringgold County,19,159,112976.0,0.1903059056790823,215.0,0.44382617912029676,335.0
Iowa,Sac County,19,161,422174.0,0.13193612112541275,557.0,0.21100290449342218,494.0
Iowa,Scott County,19,163,30944019.0,0.023587756974942396,7299.0,0.02636066096474129,9577.0
Iowa,Shelby County,19,165,477527.0,0.14512268416236151,693.0,0.19104991394148021,666.0
Iowa,Sioux County,19,167,4106640.0,0.05362047805505231,2202.0,0.0739669854440278,1539.0
Iowa,Story County,19,169,24017290.0,0.0631545024438644,15168.0,0.04170281996700558,8707.0
Iowa,Tama County,19,171,781356.0,0.10942515319521448,855.0,0.18961451115122577,1042.0
Iowa,Taylor County,19,173,258678.0,0.19135759515691322,495.0,0.28648770584254457,381.0
Iowa,Union County,19,175,515760.0,0.16558089033659065,854.0,0.2595970193419955,965.0
Iowa,Van Buren County,19,177,210076.0,0.13090500580742206,275.0,0.3442247407764649,571.0
Iowa,Wapello County,19,179,2993058.0,0.06852523405827753,2051.0,0.09015471712745744,2139.0
Iowa,Warren County,19,181,3944938.0,0.10073669091884332,3974.0,0.09519194922801043,3442.0
Iowa,Washington County,19,183,1128712.0,0.11889658300788865,1342.0,0.15786352641588394,977.0
Iowa,Wayne County,19,185,177156.0,0.17047122310280205,302.0,0.401650021710812,555.0
Iowa,Webster County,19,187,4313844.0,0.07911737188456514,3413.0,0.07901510034804135,2782.0
Iowa,Winnebago County,19,189,457204.0,0.19597378850578734,896.0,0.29128067997325946,976.0
Iowa,Winneshiek County,19,191,1633920.0,0.09174255777516648,1499.0,0.1164734475609121,1096.0
Iowa,Woodbury County,19,193,14644710.0,0.036436365076536165,5336.0,0.041541430425575517,6811.0
Iowa,Worth County,19,195,229896.0,0.19226084838361693,442.0,0.2559126484826512,240.0
Iowa,Wright County,19,197,634150.0,0.13908381297800204,882.0,0.2056664281360155,776.0
Kansas,Allen County,20,001,339498.0,0.1761424220466689,598.0,0.23364485981308408,1302.0
Kansas,Anderson County,20,003,170390.0,0.3668055637067903,625.0,0.24096385542168677,267.0
Kansas,Atchison County,20,005,1119594.0,0.08806763880478102,986.0,0.17799775993776115,1327.0
Kansas,Barber County,20,007,126204.0,0.21473170422490573,271.0,0.3367568125516102,261.0
Kansas,Barton County,20,009,1793925.0,0.1029028526833619,1846.0,0.12616562992170594,2227.0
Kansas,Bourbon County,20,011,652995.0,0.08943406917357713,584.0,0.15010564594827422,866.0
Kansas,Brown County,20,013,403452.0,0.1375628327533387,555.0,0.26958996060119655,739.0
Kansas,Butler County,20,015,6426938.0,0.06883526805455413,4424.0,0.075632898533057,4467.0
Kansas,Chase County,20,017,55566.0,0.3131411294676601,174.0,0.34421715184893786,70.0
Kansas,Chautauqua County,20,019,54448.0,0.3379371143109022,184.0,0.55346094354215,229.0
Kansas,Cherokee County,20,021,549396.0,0.15489737821170887,851.0,0.10656438696970483,1028.0
Kansas,Cheyenne County,20,023,55230.0,0.1828716277385479,101.0,0.2883865939204988,37.0
Kansas,Clark County,20,025,41360.0,0.48839458413926495,202.0,1.0503597122302157,219.0
Kansas,Clay County,20,027,268059.0,0.3182135276189197,853.0,0.24542028223332457,336.0
Kansas,Cloud County,20,029,443303.0,0.17234261893106972,764.0,0.22563341563986233,371.0
Kansas,Coffey County,20,031,419475.0,0.15328684665355505,643.0,0.15715467328370555,323.0
Kansas,Comanche County,20,033,12173.0,0.44360469892384785,54.0,0.7192882831724399,76.0
Kansas,Cowley County,20,035,3485691.0,0.0895661721018874,3122.0,0.09308109542220355,2512.0
Kansas,Crawford County,20,037,3664910.0,0.09997516992231732,3664.0,0.07768466392222799,2099.0
Kansas,Decatur County,20,039,62854.0,0.3866102396028892,243.0,0.938880706921944,102.0
Kansas,Dickinson County,20,041,1211328.0,0.11532797062397634,1397.0,0.15877982916681152,1644.0
